time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:16:28.640594,90520,1715714188,640476909,gps,0.025272050608504407,0.0017861337327195028,-0.9443077190705803,0.32808697762643346,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.001202904433384481,-0.0002648932692813671,0.0007302002461875975,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5624248217492562,0.11941941236711784,-0.050190746155457766,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.661412,90521,1715714188,661280104,gps,0.025315350614061656,0.0017149325173910672,-0.9443100498819393,0.328077310586571,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.002497556497080911,0.00016059062113039533,0.00016107546891282418,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-1.103692707767999,0.25030525887826643,-0.0368632294095346,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.672141,90522,1715714188,672035814,gps,0.025315350614061656,0.0017149325173910672,-0.9443100498819393,0.328077310586571,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.001749218371021277,-0.00034911255102600504,-0.0010803169734276388,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5588219710751977,0.13333793876972155,-0.015862301246732942,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.674827,90523,1715714188,674732405,gps,0.025350545403867292,0.0016865688312792749,-0.9443162801987467,0.32805680649074487,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-4.0897593336496985e-05,-0.0005435416696773678,-0.001023055909027654,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5412765816664977,0.13920636260269317,-0.0438856772450463,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.680593,90524,1715714188,680487726,gps,0.025350545403867292,0.0016865688312792749,-0.9443162801987467,0.32805680649074487,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-9.4069907906356e-05,-0.0004031782366414715,-0.00021722559019624052,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5330975074831542,0.1387159250772928,-0.028651261455622162,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.694557,90525,1715714188,694453500,gps,0.02539968082353563,0.0016288998715753272,-0.9443158825857686,0.3280544418164943,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.00014956495896599784,-0.0010881221159741263,-0.0010153990418254823,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-1.0509074598618995,0.30967431350102315,-0.0057866348807343315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.700563,90526,1715714188,700449518,gps,0.02539968082353563,0.0016288998715753272,-0.9443158825857686,0.3280544418164943,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.00017387304167135924,-0.0005955272387605342,-0.0009657945565690286,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5422179449065951,0.13229658376456618,-0.014461207583491502,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.711675,90527,1715714188,711578397,gps,0.025426458993923085,0.0015936527924857906,-0.9443192698349174,0.32804279000193803,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.00021036289256657503,-0.000657910606466505,-0.0009387255638405451,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5428147291589712,0.13178313664696642,0.04230005935212674,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.721218,90528,1715714188,721074092,gps,0.025426458993923085,0.0015936527924857906,-0.9443192698349174,0.32804279000193803,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.00040580437715088496,0.00019154636925607706,-0.0006617866920390482,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.53282303325457,0.13328189309960897,0.013831752729278075,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.732623,90529,1715714188,732544392,gps,0.02549515666113057,0.0015259459483450127,-0.9443208469858018,0.32803323981542665,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.0015747801648905502,0.0005598472925344835,-0.0014703711474402595,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-1.0488811180656183,0.3023717797088777,0.03494918186752621,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.740448,90530,1715714188,740350082,gps,0.02549515666113057,0.0015259459483450127,-0.9443208469858018,0.32803323981542665,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.0003025892383142873,-0.0003969377167848364,-0.0011448675197885073,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5269181565422693,0.14419265617260787,0.0227247421547004,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.758596,90531,1715714188,758516620,gps,0.025511146897764035,0.0014937685029223465,-0.9443256724150814,0.3280182532381768,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0006023724477022684,-0.000741086833169561,-0.0013582980709885173,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5173728157686398,0.1418898765557647,0.029996215213724448,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.764017,90532,1715714188,763877830,gps,0.025511146897764035,0.0014937685029223465,-0.9443256724150814,0.3280182532381768,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.00017804030509948785,-0.00021498487265016685,-0.0010865650009968782,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5149987452272909,0.12481418352672437,0.03276829769462655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.774545,90533,1715714188,774476078,gps,0.025570152683467833,0.0014307013048777883,-0.9443236248086383,0.32801983478715857,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.00022471367635828158,-0.0006899009552252367,-0.0008134220320677807,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-1.0353312834875168,0.23905468545668546,0.05319019633424661,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.780613,90534,1715714188,780507045,gps,0.025570152683467833,0.0014307013048777883,-0.9443236248086383,0.32801983478715857,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0004751755056997846,7.821852026469724e-05,-0.0005587152422282381,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5025634450558771,0.125963955201638,0.03819212382783868,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.792341,90535,1715714188,792257150,gps,0.025592238810823436,0.0013932305979667296,-0.9443268737516025,0.32800892020138045,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0002093165833730034,-0.0005237832486778064,-0.0007159252245179024,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5115313214077468,0.10859218734128714,0.02969471386734774,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.802360,90536,1715714188,802195224,gps,0.025592238810823436,0.0013932305979667296,-0.9443268737516025,0.32800892020138045,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0007743962599790942,1.2789130161087302e-06,-0.0008658474118125142,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5093390726701964,0.09064864600299928,0.021493838199342623,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.813643,90537,1715714188,813459742,gps,0.025644833631650432,0.0013186392664765161,-0.9443249896577374,0.3280105449622072,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0004603351126218958,0.0013833149163661124,-0.00022102351391793782,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-1.0061672785777787,0.16942362344417347,0.10899160818509032,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.820568,90538,1715714188,820463245,gps,0.025644833631650432,0.0013186392664765161,-0.9443249896577374,0.3280105449622072,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.0007415197764572629,0.00042860655422247076,0.0001034395564977805,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.4925750351828036,0.07434129199883924,0.00966294075430775,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.831584,90539,1715714188,831499961,gps,0.025675156011117476,0.0012719441131021471,-0.9443243016467469,0.32801033800988927,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",0.0004105348834372679,0.0003152765365015616,0.000180483199171758,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5062353051409997,0.06648123592336339,0.011122940273882538,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.840969,90540,1715714188,840841354,gps,0.025675156011117476,0.0012719441131021471,-0.9443243016467469,0.32801033800988927,"(0.01277978340241881, 0.0, 0.0, 0.0, 0.012980406933000899, 0.0, 0.0, 0.0, 0.01579846262963458)",-0.00012118240361227927,0.00035062706455644933,-1.1083799217715082e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5091730911355337,0.06464397978063675,0.03768687984462632,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.928266,90541,1715714188,928172195,gps,0.025750383341266437,0.0012139595240690075,-0.9443205388089998,0.32801549360286586,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.002705988413531693,0.0009351930005406733,0.0011376462770382686,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.9227859530707497,0.14611066812319704,0.034758643851299606,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.940156,90542,1715714188,935190120,gps,0.025750383341266437,0.0012139595240690075,-0.9443205388089998,0.32801549360286586,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0012575973021124282,-0.0012630283213837202,0.000610469102655297,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.40523750293995364,0.08855433174113683,-0.035873276085199,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.956511,90543,1715714188,956432697,gps,0.025782896698573782,0.0011994136274875791,-0.9443154967336076,0.32802750840979894,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0010167607242840264,-0.0013805172392684726,0.0011747587659830347,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.3792796598323468,0.08795574761075772,-0.03721389730251423,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.959430,90544,1715714188,959347606,gps,0.025782896698573782,0.0011994136274875791,-0.9443154967336076,0.32802750840979894,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0005403001482289289,-0.0017132298399350398,0.0009113542154260822,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.31839478055841414,0.0799053567452676,-0.04123807013614896,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.975178,90545,1715714188,975096687,gps,0.02578555124139411,0.0012202028738622916,-0.9443120727082474,0.32803707990039443,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.002862892719491468,-0.004231701719467791,0.002211007918898675,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.5479338246404811,0.1378681274193607,-0.18449594800369337,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.978146,90546,1715714188,978059992,gps,0.02578555124139411,0.0012202028738622916,-0.9443120727082474,0.32803707990039443,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0013787967286774355,-0.003037058821840398,0.0009488146374715925,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1967618926526536,0.0766813481714842,-0.09008169876178741,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.983317,90547,1715714188,983210739,gps,0.02574588804244669,0.0012592437601105198,-0.9443113479416766,0.3280421340356024,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.00024030589963656385,-0.0029393232696934292,0.0005157063838240938,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1589521661686182,0.07854691242342494,-0.11885263660646452,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.986919,90548,1715714188,986851820,gps,0.02574588804244669,0.0012592437601105198,-0.9443113479416766,0.3280421340356024,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.00032996802349553845,-0.003502861558356214,0.0005781730752439584,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1246080426298283,0.07684252300364194,-0.13623543239369076,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.994714,90549,1715714188,994603730,gps,0.025703681131902953,0.001319204393847237,-0.9443055133547801,0.3280620031698306,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0009893923625615485,-0.007889500936636687,0.00203088799974519,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.18880124714591634,0.14059536682648954,-0.22808629609384237,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.997010,90550,1715714188,996939022,gps,0.025703681131902953,0.001319204393847237,-0.9443055133547801,0.3280620031698306,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0005040804975408979,-0.00573414052135348,0.0006364731448057896,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.05263989793209365,0.11032210595060364,-0.10493980122356511,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:28.999417,90551,1715714188,999321490,gps,0.025668954006261766,0.0013983666420937452,-0.9443045315611472,0.32806722031321733,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0010629019892551893,-0.005673835729392431,0.0007884758228869916,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03346335757874739,0.11691342167465171,-0.10842939147890965,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.020469,90552,1715714189,20330349,gps,0.025668954006261766,0.0013983666420937452,-0.9443045315611472,0.32806722031321733,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0003039091780025116,-0.006134439743385788,0.0010862361967012698,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015076353191764005,0.09905171072335564,-0.08613438081157772,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.026639,90553,1715714189,26572161,gps,0.025602821745445564,0.0014834137554084617,-0.9442999549774438,0.3280851871570842,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0004264149619670323,-0.013574791571625642,0.0021578913851333726,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04955571949422145,0.23706639645257266,-0.1486736900725359,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.030502,90554,1715714189,29203382,gps,0.025602821745445564,0.0014834137554084617,-0.9442999549774438,0.3280851871570842,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0004509170547517284,-0.006788435940842181,0.0005198587086302343,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.051786897200804136,0.10612510392879342,-0.06882962197845967,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.032629,90555,1715714189,32540104,gps,0.025566478731405502,0.0015727212849860174,-0.944300450125779,0.32808618014980084,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0009075666152147979,-0.007899916297422274,0.00027206916131994465,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.09131751338528937,0.11657478004340616,-0.01117636183563472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.035605,90556,1715714189,35429742,gps,0.025566478731405502,0.0015727212849860174,-0.944300450125779,0.32808618014980084,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",-0.0011734254769097665,-0.0075152128919608666,0.0007343265085813049,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.09851641083868479,0.12458197990092726,-0.010702195241072394,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.038662,90557,1715714189,38579989,gps,0.025501635231121117,0.0016603732895200942,-0.9442992232024608,0.328094326101972,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0003534106212098079,-0.016332178258064704,0.0006232534643667218,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2246481794501378,0.29738716042476093,-0.024262984225610726,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.039750,90558,1715714189,39671477,gps,0.025501635231121117,0.0016603732895200942,-0.9442992232024608,0.328094326101972,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.00045715421810530723,-0.008289818146884429,0.0005489994547599632,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.14509630618808306,0.137681427015738,0.036047412292481464,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.042816,90559,1715714189,42722791,gps,0.02543410404469164,0.0017285694063216952,-0.9442969562064676,0.32810574042288887,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0014778323311847646,-0.007259437708482568,0.0005115162921959592,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.12402837977793077,0.13234639518024988,0.08409294072989922,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.045211,90560,1715714189,45063464,gps,0.02543410404469164,0.0017285694063216952,-0.9442969562064676,0.32810574042288887,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0012703579362931595,-0.007821936792325302,-0.00045985582177148957,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13610336652460067,0.14605645506632486,0.11141904447283307,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.063714,90561,1715714189,63580463,gps,0.025369290275973466,0.0018313314624146537,-0.9442999077309782,0.3281017061754397,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0015033462667483335,-0.017208680757634973,-0.00017531626457636956,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2749328546294745,0.2659010793668972,0.14150547460101348,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.069616,90562,1715714189,69524165,gps,0.025369290275973466,0.0018313314624146537,-0.9442999077309782,0.3281017061754397,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0010785161766002109,-0.0073946049861222714,-0.0004598644362745061,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.11293255615050954,0.10674312795494774,0.0909353654281886,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.075568,90563,1715714189,75461663,gps,0.02531275335731131,0.0018790055512718645,-0.9443025829789964,0.3280981036745044,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0013089226680865723,-0.00603046841413156,-0.0005285813128596115,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.10786791233655225,0.11394143089959907,0.1198431739423015,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.082710,90564,1715714189,82608510,gps,0.02531275335731131,0.0018790055512718645,-0.9443025829789964,0.3280981036745044,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0013506235648344754,-0.006596086347809067,-0.00032452319573871973,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13010487524885714,0.12342314176233717,0.1273449418761345,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.092763,90565,1715714189,92675714,gps,0.025246900256123247,0.0019425391595472912,-0.9443065429896984,0.3280914101830705,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.0024770872552950544,-0.01156394324009526,-0.0015392152304950504,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.17423294616294874,0.1808386858612293,0.32865574294027566,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.100455,90566,1715714189,100338924,gps,0.025246900256123247,0.0019425391595472912,-0.9443065429896984,0.3280914101830705,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.002007439142298446,-0.005555308849897581,-0.0012386376467372036,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.054162018670734384,0.08334704047572533,0.13419960818196944,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:16:29.112733,90567,1715714189,112667871,gps,0.025196202325398685,0.001977526358464139,-0.944305058447333,0.3280993711799187,"(0.012981206568124515, 0.0, 0.0, 0.0, 0.014244602414624163, 0.0, 0.0, 0.0, 0.017599035779582772)",0.001519512040218029,-0.004023774452256991,0.00011482201759887602,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.05102472814869535,0.08662887263240251,0.162005512583841,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
