time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:22:03.113957,61946,1715714523,113685184,gps,0,0,34.81444512502207,-82.32609299059321,278.0603093346581,"(6.220761243276684, 0.0, 0.0, 0.0, 4.367876408005088, 0.0, 0.0, 0.0, 32.974201345751)",2
2024/05/14/15:22:03.119585,61947,1715714523,119476839,gps,0,0,34.81444512502207,-82.32609299059321,278.0603093346581,"(6.220761243276684, 0.0, 0.0, 0.0, 4.367876408005088, 0.0, 0.0, 0.0, 32.974201345751)",2
2024/05/14/15:22:03.124771,61948,1715714523,124586757,gps,0,0,34.81444512502207,-82.32609299059321,278.0603093346581,"(6.220761243276684, 0.0, 0.0, 0.0, 4.367876408005088, 0.0, 0.0, 0.0, 32.974201345751)",2
2024/05/14/15:22:03.133628,61949,1715714523,133517467,gps,0,0,34.81444512502207,-82.32609299059321,278.0603093346581,"(6.220761243276684, 0.0, 0.0, 0.0, 4.367876408005088, 0.0, 0.0, 0.0, 32.974201345751)",2
2024/05/14/15:22:03.156343,61950,1715714523,156232666,gps,0,0,34.81444512502207,-82.32609299059321,278.0603093346581,"(6.220761243276684, 0.0, 0.0, 0.0, 4.367876408005088, 0.0, 0.0, 0.0, 32.974201345751)",2
2024/05/14/15:22:03.173130,61951,1715714523,172947079,gps,0,0,34.81444039732818,-82.32609173823825,278.00213028211147,"(5.84144555736566, 0.0, 0.0, 0.0, 3.9839157947966584, 0.0, 0.0, 0.0, 33.0566382622294)",2
2024/05/14/15:22:03.191396,61952,1715714523,191024400,gps,0,0,34.81444039732818,-82.32609173823825,278.00213028211147,"(5.84144555736566, 0.0, 0.0, 0.0, 3.9839157947966584, 0.0, 0.0, 0.0, 33.0566382622294)",2
2024/05/14/15:22:03.213611,61953,1715714523,210950303,gps,0,0,34.81444039732818,-82.32609173823825,278.00213028211147,"(5.84144555736566, 0.0, 0.0, 0.0, 3.9839157947966584, 0.0, 0.0, 0.0, 33.0566382622294)",2
2024/05/14/15:22:03.231268,61954,1715714523,231127916,gps,0,0,34.81444039732818,-82.32609173823825,278.00213028211147,"(5.84144555736566, 0.0, 0.0, 0.0, 3.9839157947966584, 0.0, 0.0, 0.0, 33.0566382622294)",2
2024/05/14/15:22:03.259415,61955,1715714523,259235995,gps,0,0,34.81444039732818,-82.32609173823825,278.00213028211147,"(5.84144555736566, 0.0, 0.0, 0.0, 3.9839157947966584, 0.0, 0.0, 0.0, 33.0566382622294)",2
2024/05/14/15:22:03.278077,61956,1715714523,275114285,gps,0,0,34.814441973023484,-82.32608280901128,278.43132378254086,"(7.087711118768368, 0.0, 0.0, 0.0, 5.392873339445941, 0.0, 0.0, 0.0, 31.742007752767677)",2
2024/05/14/15:22:03.296040,61957,1715714523,291928993,gps,0,0,34.814441973023484,-82.32608280901128,278.43132378254086,"(7.087711118768368, 0.0, 0.0, 0.0, 5.392873339445941, 0.0, 0.0, 0.0, 31.742007752767677)",2
2024/05/14/15:22:03.313396,61958,1715714523,313264075,gps,0,0,34.814441973023484,-82.32608280901128,278.43132378254086,"(7.087711118768368, 0.0, 0.0, 0.0, 5.392873339445941, 0.0, 0.0, 0.0, 31.742007752767677)",2
2024/05/14/15:22:03.330915,61959,1715714523,330807594,gps,0,0,34.814441973023484,-82.32608280901128,278.43132378254086,"(7.087711118768368, 0.0, 0.0, 0.0, 5.392873339445941, 0.0, 0.0, 0.0, 31.742007752767677)",2
2024/05/14/15:22:03.367465,61960,1715714523,367294484,gps,0,0,34.814441973023484,-82.32608280901128,278.43132378254086,"(7.087711118768368, 0.0, 0.0, 0.0, 5.392873339445941, 0.0, 0.0, 0.0, 31.742007752767677)",2
2024/05/14/15:22:03.376527,61961,1715714523,376381341,gps,0,0,34.814428086727695,-82.32608492902555,282.50166524015367,"(15.714980091874168, 0.0, 0.0, 0.0, 7.151051391663771, 0.0, 0.0, 0.0, 72.80388629626486)",2
2024/05/14/15:22:03.390601,61962,1715714523,390498124,gps,0,0,34.814428086727695,-82.32608492902555,282.50166524015367,"(15.714980091874168, 0.0, 0.0, 0.0, 7.151051391663771, 0.0, 0.0, 0.0, 72.80388629626486)",2
2024/05/14/15:22:03.411363,61963,1715714523,411195832,gps,0,0,34.814428086727695,-82.32608492902555,282.50166524015367,"(15.714980091874168, 0.0, 0.0, 0.0, 7.151051391663771, 0.0, 0.0, 0.0, 72.80388629626486)",2
2024/05/14/15:22:03.430797,61964,1715714523,430424955,gps,0,0,34.814428086727695,-82.32608492902555,282.50166524015367,"(15.714980091874168, 0.0, 0.0, 0.0, 7.151051391663771, 0.0, 0.0, 0.0, 72.80388629626486)",2
2024/05/14/15:22:03.461349,61965,1715714523,461238338,gps,0,0,34.814428086727695,-82.32608492902555,282.50166524015367,"(15.714980091874168, 0.0, 0.0, 0.0, 7.151051391663771, 0.0, 0.0, 0.0, 72.80388629626486)",2
2024/05/14/15:22:03.477494,61966,1715714523,477334537,gps,0,0,34.81442147545298,-82.32609066898296,281.62183624412864,"(16.083941595992655, 0.0, 0.0, 0.0, 8.837817777846851, 0.0, 0.0, 0.0, 73.00755730193578)",2
2024/05/14/15:22:03.491048,61967,1715714523,490941760,gps,0,0,34.81442147545298,-82.32609066898296,281.62183624412864,"(16.083941595992655, 0.0, 0.0, 0.0, 8.837817777846851, 0.0, 0.0, 0.0, 73.00755730193578)",2
2024/05/14/15:22:03.510538,61968,1715714523,510242550,gps,0,0,34.81442147545298,-82.32609066898296,281.62183624412864,"(16.083941595992655, 0.0, 0.0, 0.0, 8.837817777846851, 0.0, 0.0, 0.0, 73.00755730193578)",2
2024/05/14/15:22:03.531119,61969,1715714523,531000040,gps,0,0,34.81442147545298,-82.32609066898296,281.62183624412864,"(16.083941595992655, 0.0, 0.0, 0.0, 8.837817777846851, 0.0, 0.0, 0.0, 73.00755730193578)",2
2024/05/14/15:22:03.557965,61970,1715714523,557792258,gps,0,0,34.81442147545298,-82.32609066898296,281.62183624412864,"(16.083941595992655, 0.0, 0.0, 0.0, 8.837817777846851, 0.0, 0.0, 0.0, 73.00755730193578)",2
2024/05/14/15:22:03.571383,61971,1715714523,571232623,gps,0,0,34.81442068848584,-82.32609389473888,280.78619626164436,"(5.124302107320148, 0.0, 0.0, 0.0, 5.428300815522164, 0.0, 0.0, 0.0, 20.451462572997116)",2
2024/05/14/15:22:03.591290,61972,1715714523,590630878,gps,0,0,34.81442068848584,-82.32609389473888,280.78619626164436,"(5.124302107320148, 0.0, 0.0, 0.0, 5.428300815522164, 0.0, 0.0, 0.0, 20.451462572997116)",2
2024/05/14/15:22:03.611294,61973,1715714523,611146326,gps,0,0,34.81442068848584,-82.32609389473888,280.78619626164436,"(5.124302107320148, 0.0, 0.0, 0.0, 5.428300815522164, 0.0, 0.0, 0.0, 20.451462572997116)",2
2024/05/14/15:22:03.630701,61974,1715714523,630604176,gps,0,0,34.81442068848584,-82.32609389473888,280.78619626164436,"(5.124302107320148, 0.0, 0.0, 0.0, 5.428300815522164, 0.0, 0.0, 0.0, 20.451462572997116)",2
2024/05/14/15:22:03.661064,61975,1715714523,660961584,gps,0,0,34.81442068848584,-82.32609389473888,280.78619626164436,"(5.124302107320148, 0.0, 0.0, 0.0, 5.428300815522164, 0.0, 0.0, 0.0, 20.451462572997116)",2
2024/05/14/15:22:03.673686,61976,1715714523,673582526,gps,0,0,34.814417210301826,-82.32609145730927,280.74532824289054,"(5.057013687562687, 0.0, 0.0, 0.0, 5.324129913615309, 0.0, 0.0, 0.0, 20.127730481931394)",2
2024/05/14/15:22:03.691588,61977,1715714523,691352503,gps,0,0,34.814417210301826,-82.32609145730927,280.74532824289054,"(5.057013687562687, 0.0, 0.0, 0.0, 5.324129913615309, 0.0, 0.0, 0.0, 20.127730481931394)",2
2024/05/14/15:22:03.711048,61978,1715714523,710911202,gps,0,0,34.814417210301826,-82.32609145730927,280.74532824289054,"(5.057013687562687, 0.0, 0.0, 0.0, 5.324129913615309, 0.0, 0.0, 0.0, 20.127730481931394)",2
2024/05/14/15:22:03.730165,61979,1715714523,730032781,gps,0,0,34.814417210301826,-82.32609145730927,280.74532824289054,"(5.057013687562687, 0.0, 0.0, 0.0, 5.324129913615309, 0.0, 0.0, 0.0, 20.127730481931394)",2
2024/05/14/15:22:03.754686,61980,1715714523,754573896,gps,0,0,34.814417210301826,-82.32609145730927,280.74532824289054,"(5.057013687562687, 0.0, 0.0, 0.0, 5.324129913615309, 0.0, 0.0, 0.0, 20.127730481931394)",2
2024/05/14/15:22:03.770993,61981,1715714523,770859675,gps,0,0,34.81441748185652,-82.32608544163797,280.86872315686196,"(5.096156321769968, 0.0, 0.0, 0.0, 5.3933495052936, 0.0, 0.0, 0.0, 19.98026295368618)",2
2024/05/14/15:22:03.790752,61982,1715714523,789912138,gps,0,0,34.81441748185652,-82.32608544163797,280.86872315686196,"(5.096156321769968, 0.0, 0.0, 0.0, 5.3933495052936, 0.0, 0.0, 0.0, 19.98026295368618)",2
2024/05/14/15:22:03.812339,61983,1715714523,812180557,gps,0,0,34.81441748185652,-82.32608544163797,280.86872315686196,"(5.096156321769968, 0.0, 0.0, 0.0, 5.3933495052936, 0.0, 0.0, 0.0, 19.98026295368618)",2
2024/05/14/15:22:03.831185,61984,1715714523,831072690,gps,0,0,34.81441748185652,-82.32608544163797,280.86872315686196,"(5.096156321769968, 0.0, 0.0, 0.0, 5.3933495052936, 0.0, 0.0, 0.0, 19.98026295368618)",2
2024/05/14/15:22:03.911317,61985,1715714523,911176431,gps,0,0,34.81441748185652,-82.32608544163797,280.86872315686196,"(5.096156321769968, 0.0, 0.0, 0.0, 5.3933495052936, 0.0, 0.0, 0.0, 19.98026295368618)",2
2024/05/14/15:22:03.947510,61986,1715714523,947321171,gps,0,0,34.81441833549584,-82.32607939128107,280.86620091926306,"(5.1258339081541635, 0.0, 0.0, 0.0, 5.388302109972813, 0.0, 0.0, 0.0, 20.271914208824683)",2
2024/05/14/15:22:03.960980,61987,1715714523,960864022,gps,0,0,34.81441833549584,-82.32607939128107,280.86620091926306,"(5.1258339081541635, 0.0, 0.0, 0.0, 5.388302109972813, 0.0, 0.0, 0.0, 20.271914208824683)",2
2024/05/14/15:22:03.974554,61988,1715714523,974415279,gps,0,0,34.81441833549584,-82.32607939128107,280.86620091926306,"(5.1258339081541635, 0.0, 0.0, 0.0, 5.388302109972813, 0.0, 0.0, 0.0, 20.271914208824683)",2
2024/05/14/15:22:03.999529,61989,1715714523,999339843,gps,0,0,34.81441833549584,-82.32607939128107,280.86620091926306,"(5.1258339081541635, 0.0, 0.0, 0.0, 5.388302109972813, 0.0, 0.0, 0.0, 20.271914208824683)",2
2024/05/14/15:22:04.004426,61990,1715714524,4265611,gps,0,0,34.81441833549584,-82.32607939128107,280.86620091926306,"(5.1258339081541635, 0.0, 0.0, 0.0, 5.388302109972813, 0.0, 0.0, 0.0, 20.271914208824683)",2
2024/05/14/15:22:04.015071,61991,1715714524,14972135,gps,0,0,34.81441499014155,-82.32607627305852,280.62785902339965,"(5.174095972473879, 0.0, 0.0, 0.0, 5.534737315761106, 0.0, 0.0, 0.0, 19.99894289087956)",2
2024/05/14/15:22:04.021160,61992,1715714524,21063803,gps,0,0,34.81441499014155,-82.32607627305852,280.62785902339965,"(5.174095972473879, 0.0, 0.0, 0.0, 5.534737315761106, 0.0, 0.0, 0.0, 19.99894289087956)",2
2024/05/14/15:22:04.023732,61993,1715714524,23611209,gps,0,0,34.81441499014155,-82.32607627305852,280.62785902339965,"(5.174095972473879, 0.0, 0.0, 0.0, 5.534737315761106, 0.0, 0.0, 0.0, 19.99894289087956)",2
2024/05/14/15:22:04.031775,61994,1715714524,31695591,gps,0,0,34.81441499014155,-82.32607627305852,280.62785902339965,"(5.174095972473879, 0.0, 0.0, 0.0, 5.534737315761106, 0.0, 0.0, 0.0, 19.99894289087956)",2
2024/05/14/15:22:04.063977,61995,1715714524,63796776,gps,0,0,34.81441499014155,-82.32607627305852,280.62785902339965,"(5.174095972473879, 0.0, 0.0, 0.0, 5.534737315761106, 0.0, 0.0, 0.0, 19.99894289087956)",2
2024/05/14/15:22:04.076316,61996,1715714524,76158579,gps,0,0,34.81441454341256,-82.32607247789984,280.2303303377703,"(5.185476888536925, 0.0, 0.0, 0.0, 5.8153861846972745, 0.0, 0.0, 0.0, 21.662625877434266)",2
2024/05/14/15:22:04.090904,61997,1715714524,90795630,gps,0,0,34.81441454341256,-82.32607247789984,280.2303303377703,"(5.185476888536925, 0.0, 0.0, 0.0, 5.8153861846972745, 0.0, 0.0, 0.0, 21.662625877434266)",2
2024/05/14/15:22:04.110279,61998,1715714524,110188183,gps,0,0,34.81441454341256,-82.32607247789984,280.2303303377703,"(5.185476888536925, 0.0, 0.0, 0.0, 5.8153861846972745, 0.0, 0.0, 0.0, 21.662625877434266)",2
2024/05/14/15:22:04.131160,61999,1715714524,131034056,gps,0,0,34.81441454341256,-82.32607247789984,280.2303303377703,"(5.185476888536925, 0.0, 0.0, 0.0, 5.8153861846972745, 0.0, 0.0, 0.0, 21.662625877434266)",2
2024/05/14/15:22:04.156348,62000,1715714524,156179363,gps,0,0,34.81441454341256,-82.32607247789984,280.2303303377703,"(5.185476888536925, 0.0, 0.0, 0.0, 5.8153861846972745, 0.0, 0.0, 0.0, 21.662625877434266)",2
2024/05/14/15:22:04.170833,62001,1715714524,170730183,gps,0,0,34.814410655368455,-82.32605978855894,276.7163896113634,"(7.4169146847412435, 0.0, 0.0, 0.0, 5.9023271003209175, 0.0, 0.0, 0.0, 37.53412069301794)",2
2024/05/14/15:22:04.191940,62002,1715714524,191819807,gps,0,0,34.814410655368455,-82.32605978855894,276.7163896113634,"(7.4169146847412435, 0.0, 0.0, 0.0, 5.9023271003209175, 0.0, 0.0, 0.0, 37.53412069301794)",2
2024/05/14/15:22:04.211207,62003,1715714524,211098493,gps,0,0,34.814410655368455,-82.32605978855894,276.7163896113634,"(7.4169146847412435, 0.0, 0.0, 0.0, 5.9023271003209175, 0.0, 0.0, 0.0, 37.53412069301794)",2
2024/05/14/15:22:04.231191,62004,1715714524,231070974,gps,0,0,34.814410655368455,-82.32605978855894,276.7163896113634,"(7.4169146847412435, 0.0, 0.0, 0.0, 5.9023271003209175, 0.0, 0.0, 0.0, 37.53412069301794)",2
2024/05/14/15:22:04.256621,62005,1715714524,256477252,gps,0,0,34.814410655368455,-82.32605978855894,276.7163896113634,"(7.4169146847412435, 0.0, 0.0, 0.0, 5.9023271003209175, 0.0, 0.0, 0.0, 37.53412069301794)",2
2024/05/14/15:22:04.270973,62006,1715714524,270852712,gps,0,0,34.81440813448496,-82.32606848669424,280.25325536634773,"(5.890279459099986, 0.0, 0.0, 0.0, 5.433000121156738, 0.0, 0.0, 0.0, 21.21762955556028)",2
2024/05/14/15:22:04.303621,62007,1715714524,292289941,gps,0,0,34.81440813448496,-82.32606848669424,280.25325536634773,"(5.890279459099986, 0.0, 0.0, 0.0, 5.433000121156738, 0.0, 0.0, 0.0, 21.21762955556028)",2
2024/05/14/15:22:04.313275,62008,1715714524,313034191,gps,0,0,34.81440813448496,-82.32606848669424,280.25325536634773,"(5.890279459099986, 0.0, 0.0, 0.0, 5.433000121156738, 0.0, 0.0, 0.0, 21.21762955556028)",2
2024/05/14/15:22:04.330108,62009,1715714524,329992735,gps,0,0,34.81440813448496,-82.32606848669424,280.25325536634773,"(5.890279459099986, 0.0, 0.0, 0.0, 5.433000121156738, 0.0, 0.0, 0.0, 21.21762955556028)",2
2024/05/14/15:22:04.364312,62010,1715714524,364139084,gps,0,0,34.81440813448496,-82.32606848669424,280.25325536634773,"(5.890279459099986, 0.0, 0.0, 0.0, 5.433000121156738, 0.0, 0.0, 0.0, 21.21762955556028)",2
2024/05/14/15:22:04.371912,62011,1715714524,371801806,gps,0,0,34.81440785379543,-82.32606352005068,279.76571979094297,"(5.138898588477105, 0.0, 0.0, 0.0, 4.22461776261116, 0.0, 0.0, 0.0, 20.786994244198468)",2
2024/05/14/15:22:04.390041,62012,1715714524,389904439,gps,0,0,34.81440785379543,-82.32606352005068,279.76571979094297,"(5.138898588477105, 0.0, 0.0, 0.0, 4.22461776261116, 0.0, 0.0, 0.0, 20.786994244198468)",2
2024/05/14/15:22:04.410809,62013,1715714524,410695409,gps,0,0,34.81440785379543,-82.32606352005068,279.76571979094297,"(5.138898588477105, 0.0, 0.0, 0.0, 4.22461776261116, 0.0, 0.0, 0.0, 20.786994244198468)",2
2024/05/14/15:22:04.430873,62014,1715714524,430760728,gps,0,0,34.81440785379543,-82.32606352005068,279.76571979094297,"(5.138898588477105, 0.0, 0.0, 0.0, 4.22461776261116, 0.0, 0.0, 0.0, 20.786994244198468)",2
2024/05/14/15:22:04.467772,62015,1715714524,467646782,gps,0,0,34.81440785379543,-82.32606352005068,279.76571979094297,"(5.138898588477105, 0.0, 0.0, 0.0, 4.22461776261116, 0.0, 0.0, 0.0, 20.786994244198468)",2
2024/05/14/15:22:04.480550,62016,1715714524,480463565,gps,0,0,34.81440595123793,-82.3260632267244,279.77127333637327,"(4.3344560263813605, 0.0, 0.0, 0.0, 4.187675183671672, 0.0, 0.0, 0.0, 20.363059055413032)",2
2024/05/14/15:22:04.491714,62017,1715714524,490690282,gps,0,0,34.81440595123793,-82.3260632267244,279.77127333637327,"(4.3344560263813605, 0.0, 0.0, 0.0, 4.187675183671672, 0.0, 0.0, 0.0, 20.363059055413032)",2
2024/05/14/15:22:04.511192,62018,1715714524,511055604,gps,0,0,34.81440595123793,-82.3260632267244,279.77127333637327,"(4.3344560263813605, 0.0, 0.0, 0.0, 4.187675183671672, 0.0, 0.0, 0.0, 20.363059055413032)",2
2024/05/14/15:22:04.533579,62019,1715714524,533153071,gps,0,0,34.81440595123793,-82.3260632267244,279.77127333637327,"(4.3344560263813605, 0.0, 0.0, 0.0, 4.187675183671672, 0.0, 0.0, 0.0, 20.363059055413032)",2
2024/05/14/15:22:04.552060,62020,1715714524,551876154,gps,0,0,34.81440595123793,-82.3260632267244,279.77127333637327,"(4.3344560263813605, 0.0, 0.0, 0.0, 4.187675183671672, 0.0, 0.0, 0.0, 20.363059055413032)",2
2024/05/14/15:22:04.571384,62021,1715714524,571260270,gps,0,0,34.81438704032008,-82.32604061150707,287.5667787725106,"(3.7653437072089133, 0.0, 0.0, 0.0, 3.6300228092759568, 0.0, 0.0, 0.0, 11.661042551832224)",2
2024/05/14/15:22:04.597917,62022,1715714524,592038236,gps,0,0,34.81438704032008,-82.32604061150707,287.5667787725106,"(3.7653437072089133, 0.0, 0.0, 0.0, 3.6300228092759568, 0.0, 0.0, 0.0, 11.661042551832224)",2
2024/05/14/15:22:04.611251,62023,1715714524,611130169,gps,0,0,34.81438704032008,-82.32604061150707,287.5667787725106,"(3.7653437072089133, 0.0, 0.0, 0.0, 3.6300228092759568, 0.0, 0.0, 0.0, 11.661042551832224)",2
2024/05/14/15:22:04.630484,62024,1715714524,630305120,gps,0,0,34.81438704032008,-82.32604061150707,287.5667787725106,"(3.7653437072089133, 0.0, 0.0, 0.0, 3.6300228092759568, 0.0, 0.0, 0.0, 11.661042551832224)",2
2024/05/14/15:22:04.657523,62025,1715714524,657388848,gps,0,0,34.81438704032008,-82.32604061150707,287.5667787725106,"(3.7653437072089133, 0.0, 0.0, 0.0, 3.6300228092759568, 0.0, 0.0, 0.0, 11.661042551832224)",2
2024/05/14/15:22:04.672197,62026,1715714524,672083503,gps,0,0,34.81438747895656,-82.32604095055747,286.39789170306176,"(3.1275782312206957, 0.0, 0.0, 0.0, 3.391466633798302, 0.0, 0.0, 0.0, 9.714346072005583)",2
2024/05/14/15:22:04.693513,62027,1715714524,690992602,gps,0,0,34.81438747895656,-82.32604095055747,286.39789170306176,"(3.1275782312206957, 0.0, 0.0, 0.0, 3.391466633798302, 0.0, 0.0, 0.0, 9.714346072005583)",2
2024/05/14/15:22:04.711430,62028,1715714524,711309054,gps,0,0,34.81438747895656,-82.32604095055747,286.39789170306176,"(3.1275782312206957, 0.0, 0.0, 0.0, 3.391466633798302, 0.0, 0.0, 0.0, 9.714346072005583)",2
2024/05/14/15:22:04.730179,62029,1715714524,730078306,gps,0,0,34.81438747895656,-82.32604095055747,286.39789170306176,"(3.1275782312206957, 0.0, 0.0, 0.0, 3.391466633798302, 0.0, 0.0, 0.0, 9.714346072005583)",2
2024/05/14/15:22:04.756687,62030,1715714524,756550060,gps,0,0,34.81438747895656,-82.32604095055747,286.39789170306176,"(3.1275782312206957, 0.0, 0.0, 0.0, 3.391466633798302, 0.0, 0.0, 0.0, 9.714346072005583)",2
2024/05/14/15:22:04.772361,62031,1715714524,772253809,gps,0,0,34.814386419542885,-82.32604522910397,286.3753584474325,"(3.2563703422065373, 0.0, 0.0, 0.0, 3.5115809454180322, 0.0, 0.0, 0.0, 10.7526434033216)",2
2024/05/14/15:22:04.790302,62032,1715714524,790182819,gps,0,0,34.814386419542885,-82.32604522910397,286.3753584474325,"(3.2563703422065373, 0.0, 0.0, 0.0, 3.5115809454180322, 0.0, 0.0, 0.0, 10.7526434033216)",2
2024/05/14/15:22:04.812569,62033,1715714524,812302849,gps,0,0,34.814386419542885,-82.32604522910397,286.3753584474325,"(3.2563703422065373, 0.0, 0.0, 0.0, 3.5115809454180322, 0.0, 0.0, 0.0, 10.7526434033216)",2
2024/05/14/15:22:04.832419,62034,1715714524,832249307,gps,0,0,34.814386419542885,-82.32604522910397,286.3753584474325,"(3.2563703422065373, 0.0, 0.0, 0.0, 3.5115809454180322, 0.0, 0.0, 0.0, 10.7526434033216)",2
2024/05/14/15:22:04.904104,62035,1715714524,903977420,gps,0,0,34.814386419542885,-82.32604522910397,286.3753584474325,"(3.2563703422065373, 0.0, 0.0, 0.0, 3.5115809454180322, 0.0, 0.0, 0.0, 10.7526434033216)",2
2024/05/14/15:22:04.936253,62036,1715714524,936101895,gps,0,0,34.81440352435503,-82.32606422062578,281.53993567451835,"(3.661893580400161, 0.0, 0.0, 0.0, 3.989882199679414, 0.0, 0.0, 0.0, 15.249879469061852)",2
2024/05/14/15:22:04.968394,62037,1715714524,968265190,gps,0,0,34.81440352435503,-82.32606422062578,281.53993567451835,"(3.661893580400161, 0.0, 0.0, 0.0, 3.989882199679414, 0.0, 0.0, 0.0, 15.249879469061852)",2
2024/05/14/15:22:04.980834,62038,1715714524,980737181,gps,0,0,34.81440352435503,-82.32606422062578,281.53993567451835,"(3.661893580400161, 0.0, 0.0, 0.0, 3.989882199679414, 0.0, 0.0, 0.0, 15.249879469061852)",2
2024/05/14/15:22:04.988375,62039,1715714524,988212904,gps,0,0,34.81440352435503,-82.32606422062578,281.53993567451835,"(3.661893580400161, 0.0, 0.0, 0.0, 3.989882199679414, 0.0, 0.0, 0.0, 15.249879469061852)",2
2024/05/14/15:22:05.006904,62040,1715714525,6771316,gps,0,0,34.81440352435503,-82.32606422062578,281.53993567451835,"(3.661893580400161, 0.0, 0.0, 0.0, 3.989882199679414, 0.0, 0.0, 0.0, 15.249879469061852)",2
2024/05/14/15:22:05.014424,62041,1715714525,14327185,gps,0,0,34.81438346993244,-82.32604240555166,287.5160354068503,"(3.1445114758280965, 0.0, 0.0, 0.0, 3.351515012909445, 0.0, 0.0, 0.0, 10.88916728657955)",2
2024/05/14/15:22:05.019505,62042,1715714525,19384786,gps,0,0,34.81438346993244,-82.32604240555166,287.5160354068503,"(3.1445114758280965, 0.0, 0.0, 0.0, 3.351515012909445, 0.0, 0.0, 0.0, 10.88916728657955)",2
2024/05/14/15:22:05.025735,62043,1715714525,25603037,gps,0,0,34.81438346993244,-82.32604240555166,287.5160354068503,"(3.1445114758280965, 0.0, 0.0, 0.0, 3.351515012909445, 0.0, 0.0, 0.0, 10.88916728657955)",2
2024/05/14/15:22:05.035867,62044,1715714525,35746619,gps,0,0,34.81438346993244,-82.32604240555166,287.5160354068503,"(3.1445114758280965, 0.0, 0.0, 0.0, 3.351515012909445, 0.0, 0.0, 0.0, 10.88916728657955)",2
2024/05/14/15:22:05.059335,62045,1715714525,59191053,gps,0,0,34.81438346993244,-82.32604240555166,287.5160354068503,"(3.1445114758280965, 0.0, 0.0, 0.0, 3.351515012909445, 0.0, 0.0, 0.0, 10.88916728657955)",2
2024/05/14/15:22:05.071194,62046,1715714525,71089701,gps,0,0,34.814365491466816,-82.3260192003868,294.3591730790213,"(4.175537351580715, 0.0, 0.0, 0.0, 3.620934423418376, 0.0, 0.0, 0.0, 16.113864582443057)",2
