time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:11:45.949918,31089,1715713905,949780435,gps,0,0,34.814326983650055,-82.32599773490614,285.0271532414481,"(2.055146265087515, 0.0, 0.0, 0.0, 2.6214920623061175, 0.0, 0.0, 0.0, 13.571575046986254)",2
2024/05/14/15:11:45.973096,31090,1715713905,973002941,gps,0,0,34.814326983650055,-82.32599773490614,285.0271532414481,"(2.055146265087515, 0.0, 0.0, 0.0, 2.6214920623061175, 0.0, 0.0, 0.0, 13.571575046986254)",2
2024/05/14/15:11:45.982479,31091,1715713905,982194189,gps,0,0,34.81432653989976,-82.3259958669555,285.2591173928231,"(2.0533092038277942, 0.0, 0.0, 0.0, 2.614506983955053, 0.0, 0.0, 0.0, 13.49467801996758)",2
2024/05/14/15:11:45.992564,31092,1715713905,992244651,gps,0,0,34.81432653989976,-82.3259958669555,285.2591173928231,"(2.0533092038277942, 0.0, 0.0, 0.0, 2.614506983955053, 0.0, 0.0, 0.0, 13.49467801996758)",2
2024/05/14/15:11:46.012185,31093,1715713906,12069699,gps,0,0,34.81432653989976,-82.3259958669555,285.2591173928231,"(2.0533092038277942, 0.0, 0.0, 0.0, 2.614506983955053, 0.0, 0.0, 0.0, 13.49467801996758)",2
2024/05/14/15:11:46.032293,31094,1715713906,32094963,gps,0,0,34.81432653989976,-82.3259958669555,285.2591173928231,"(2.0533092038277942, 0.0, 0.0, 0.0, 2.614506983955053, 0.0, 0.0, 0.0, 13.49467801996758)",2
2024/05/14/15:11:46.060480,31095,1715713906,60361900,gps,0,0,34.81432653989976,-82.3259958669555,285.2591173928231,"(2.0533092038277942, 0.0, 0.0, 0.0, 2.614506983955053, 0.0, 0.0, 0.0, 13.49467801996758)",2
2024/05/14/15:11:46.072201,31096,1715713906,71967058,gps,0,0,34.814326619115185,-82.32599592498094,285.1960276160389,"(2.0550772237517236, 0.0, 0.0, 0.0, 2.6173798178980547, 0.0, 0.0, 0.0, 13.502468803764941)",2
2024/05/14/15:11:46.092180,31097,1715713906,92074850,gps,0,0,34.814326619115185,-82.32599592498094,285.1960276160389,"(2.0550772237517236, 0.0, 0.0, 0.0, 2.6173798178980547, 0.0, 0.0, 0.0, 13.502468803764941)",2
2024/05/14/15:11:46.112616,31098,1715713906,112346825,gps,0,0,34.814326619115185,-82.32599592498094,285.1960276160389,"(2.0550772237517236, 0.0, 0.0, 0.0, 2.6173798178980547, 0.0, 0.0, 0.0, 13.502468803764941)",2
2024/05/14/15:11:46.132072,31099,1715713906,131943366,gps,0,0,34.814326619115185,-82.32599592498094,285.1960276160389,"(2.0550772237517236, 0.0, 0.0, 0.0, 2.6173798178980547, 0.0, 0.0, 0.0, 13.502468803764941)",2
2024/05/14/15:11:46.154894,31100,1715713906,154797394,gps,0,0,34.814326619115185,-82.32599592498094,285.1960276160389,"(2.0550772237517236, 0.0, 0.0, 0.0, 2.6173798178980547, 0.0, 0.0, 0.0, 13.502468803764941)",2
2024/05/14/15:11:46.174219,31101,1715713906,172918817,gps,0,0,34.814326240547956,-82.32599348416421,285.48962650448084,"(2.046818420101104, 0.0, 0.0, 0.0, 2.612540484790671, 0.0, 0.0, 0.0, 13.449659270316317)",2
2024/05/14/15:11:46.192667,31102,1715713906,192510102,gps,0,0,34.814326240547956,-82.32599348416421,285.48962650448084,"(2.046818420101104, 0.0, 0.0, 0.0, 2.612540484790671, 0.0, 0.0, 0.0, 13.449659270316317)",2
2024/05/14/15:11:46.216143,31103,1715713906,216051573,gps,0,0,34.814326240547956,-82.32599348416421,285.48962650448084,"(2.046818420101104, 0.0, 0.0, 0.0, 2.612540484790671, 0.0, 0.0, 0.0, 13.449659270316317)",2
2024/05/14/15:11:46.232120,31104,1715713906,232021154,gps,0,0,34.814326240547956,-82.32599348416421,285.48962650448084,"(2.046818420101104, 0.0, 0.0, 0.0, 2.612540484790671, 0.0, 0.0, 0.0, 13.449659270316317)",2
2024/05/14/15:11:46.262191,31105,1715713906,262056141,gps,0,0,34.814326240547956,-82.32599348416421,285.48962650448084,"(2.046818420101104, 0.0, 0.0, 0.0, 2.612540484790671, 0.0, 0.0, 0.0, 13.449659270316317)",2
2024/05/14/15:11:46.271996,31106,1715713906,271848500,gps,0,0,34.81432569627721,-82.3259933173164,285.4683183245361,"(2.0325401265723144, 0.0, 0.0, 0.0, 2.6079185431859173, 0.0, 0.0, 0.0, 13.401816091902447)",2
2024/05/14/15:11:46.292279,31107,1715713906,292116633,gps,0,0,34.81432569627721,-82.3259933173164,285.4683183245361,"(2.0325401265723144, 0.0, 0.0, 0.0, 2.6079185431859173, 0.0, 0.0, 0.0, 13.401816091902447)",2
2024/05/14/15:11:46.312113,31108,1715713906,311931371,gps,0,0,34.81432569627721,-82.3259933173164,285.4683183245361,"(2.0325401265723144, 0.0, 0.0, 0.0, 2.6079185431859173, 0.0, 0.0, 0.0, 13.401816091902447)",2
2024/05/14/15:11:46.331946,31109,1715713906,331794783,gps,0,0,34.81432569627721,-82.3259933173164,285.4683183245361,"(2.0325401265723144, 0.0, 0.0, 0.0, 2.6079185431859173, 0.0, 0.0, 0.0, 13.401816091902447)",2
2024/05/14/15:11:46.358451,31110,1715713906,358372157,gps,0,0,34.81432569627721,-82.3259933173164,285.4683183245361,"(2.0325401265723144, 0.0, 0.0, 0.0, 2.6079185431859173, 0.0, 0.0, 0.0, 13.401816091902447)",2
2024/05/14/15:11:46.375332,31111,1715713906,375143568,gps,0,0,34.8143260444015,-82.32599401629842,285.25763623043895,"(2.021993962447155, 0.0, 0.0, 0.0, 2.5961889337828694, 0.0, 0.0, 0.0, 13.323033280940763)",2
2024/05/14/15:11:46.392261,31112,1715713906,392099444,gps,0,0,34.8143260444015,-82.32599401629842,285.25763623043895,"(2.021993962447155, 0.0, 0.0, 0.0, 2.5961889337828694, 0.0, 0.0, 0.0, 13.323033280940763)",2
2024/05/14/15:11:46.417905,31113,1715713906,417796605,gps,0,0,34.8143260444015,-82.32599401629842,285.25763623043895,"(2.021993962447155, 0.0, 0.0, 0.0, 2.5961889337828694, 0.0, 0.0, 0.0, 13.323033280940763)",2
2024/05/14/15:11:46.432353,31114,1715713906,432226687,gps,0,0,34.8143260444015,-82.32599401629842,285.25763623043895,"(2.021993962447155, 0.0, 0.0, 0.0, 2.5961889337828694, 0.0, 0.0, 0.0, 13.323033280940763)",2
2024/05/14/15:11:46.459345,31115,1715713906,459157893,gps,0,0,34.8143260444015,-82.32599401629842,285.25763623043895,"(2.021993962447155, 0.0, 0.0, 0.0, 2.5961889337828694, 0.0, 0.0, 0.0, 13.323033280940763)",2
2024/05/14/15:11:46.473917,31116,1715713906,473772304,gps,0,0,34.81432613214742,-82.32599469052722,285.2243040110916,"(2.0126196606199755, 0.0, 0.0, 0.0, 2.5913178108061317, 0.0, 0.0, 0.0, 13.259308504636977)",2
2024/05/14/15:11:46.492002,31117,1715713906,491878526,gps,0,0,34.81432613214742,-82.32599469052722,285.2243040110916,"(2.0126196606199755, 0.0, 0.0, 0.0, 2.5913178108061317, 0.0, 0.0, 0.0, 13.259308504636977)",2
2024/05/14/15:11:46.512367,31118,1715713906,512164155,gps,0,0,34.81432613214742,-82.32599469052722,285.2243040110916,"(2.0126196606199755, 0.0, 0.0, 0.0, 2.5913178108061317, 0.0, 0.0, 0.0, 13.259308504636977)",2
2024/05/14/15:11:46.532420,31119,1715713906,532128624,gps,0,0,34.81432613214742,-82.32599469052722,285.2243040110916,"(2.0126196606199755, 0.0, 0.0, 0.0, 2.5913178108061317, 0.0, 0.0, 0.0, 13.259308504636977)",2
2024/05/14/15:11:46.556262,31120,1715713906,556103215,gps,0,0,34.81432613214742,-82.32599469052722,285.2243040110916,"(2.0126196606199755, 0.0, 0.0, 0.0, 2.5913178108061317, 0.0, 0.0, 0.0, 13.259308504636977)",2
2024/05/14/15:11:46.572054,31121,1715713906,571893056,gps,0,0,34.81432591273439,-82.32599446377809,285.2874771701172,"(2.0043231601449065, 0.0, 0.0, 0.0, 2.590610906805196, 0.0, 0.0, 0.0, 13.275617590011336)",2
2024/05/14/15:11:46.592664,31122,1715713906,592509188,gps,0,0,34.81432591273439,-82.32599446377809,285.2874771701172,"(2.0043231601449065, 0.0, 0.0, 0.0, 2.590610906805196, 0.0, 0.0, 0.0, 13.275617590011336)",2
2024/05/14/15:11:46.619960,31123,1715713906,619841358,gps,0,0,34.81432591273439,-82.32599446377809,285.2874771701172,"(2.0043231601449065, 0.0, 0.0, 0.0, 2.590610906805196, 0.0, 0.0, 0.0, 13.275617590011336)",2
2024/05/14/15:11:46.632441,31124,1715713906,632276048,gps,0,0,34.81432591273439,-82.32599446377809,285.2874771701172,"(2.0043231601449065, 0.0, 0.0, 0.0, 2.590610906805196, 0.0, 0.0, 0.0, 13.275617590011336)",2
2024/05/14/15:11:46.661999,31125,1715713906,661871964,gps,0,0,34.81432591273439,-82.32599446377809,285.2874771701172,"(2.0043231601449065, 0.0, 0.0, 0.0, 2.590610906805196, 0.0, 0.0, 0.0, 13.275617590011336)",2
2024/05/14/15:11:46.672265,31126,1715713906,672070392,gps,0,0,34.814325901497696,-82.32599455575277,285.43959084153175,"(1.9957049472828317, 0.0, 0.0, 0.0, 2.5941448551268564, 0.0, 0.0, 0.0, 13.267265530230418)",2
2024/05/14/15:11:46.692050,31127,1715713906,691879768,gps,0,0,34.814325901497696,-82.32599455575277,285.43959084153175,"(1.9957049472828317, 0.0, 0.0, 0.0, 2.5941448551268564, 0.0, 0.0, 0.0, 13.267265530230418)",2
2024/05/14/15:11:46.714331,31128,1715713906,714215983,gps,0,0,34.814325901497696,-82.32599455575277,285.43959084153175,"(1.9957049472828317, 0.0, 0.0, 0.0, 2.5941448551268564, 0.0, 0.0, 0.0, 13.267265530230418)",2
2024/05/14/15:11:46.731951,31129,1715713906,731788239,gps,0,0,34.814325901497696,-82.32599455575277,285.43959084153175,"(1.9957049472828317, 0.0, 0.0, 0.0, 2.5941448551268564, 0.0, 0.0, 0.0, 13.267265530230418)",2
2024/05/14/15:11:46.758482,31130,1715713906,758346237,gps,0,0,34.814325901497696,-82.32599455575277,285.43959084153175,"(1.9957049472828317, 0.0, 0.0, 0.0, 2.5941448551268564, 0.0, 0.0, 0.0, 13.267265530230418)",2
2024/05/14/15:11:46.772280,31131,1715713906,772146720,gps,0,0,34.81432462128865,-82.32599217921485,285.9100605221465,"(1.9791235594656342, 0.0, 0.0, 0.0, 2.572905399130164, 0.0, 0.0, 0.0, 13.112000513904661)",2
2024/05/14/15:11:46.792310,31132,1715713906,792144522,gps,0,0,34.81432462128865,-82.32599217921485,285.9100605221465,"(1.9791235594656342, 0.0, 0.0, 0.0, 2.572905399130164, 0.0, 0.0, 0.0, 13.112000513904661)",2
2024/05/14/15:11:46.824486,31133,1715713906,824377443,gps,0,0,34.81432462128865,-82.32599217921485,285.9100605221465,"(1.9791235594656342, 0.0, 0.0, 0.0, 2.572905399130164, 0.0, 0.0, 0.0, 13.112000513904661)",2
2024/05/14/15:11:46.834007,31134,1715713906,833903392,gps,0,0,34.81432462128865,-82.32599217921485,285.9100605221465,"(1.9791235594656342, 0.0, 0.0, 0.0, 2.572905399130164, 0.0, 0.0, 0.0, 13.112000513904661)",2
2024/05/14/15:11:46.898122,31135,1715713906,898013190,gps,0,0,34.81432462128865,-82.32599217921485,285.9100605221465,"(1.9791235594656342, 0.0, 0.0, 0.0, 2.572905399130164, 0.0, 0.0, 0.0, 13.112000513904661)",2
2024/05/14/15:11:46.927345,31136,1715713906,927188457,gps,0,0,34.814326155858126,-82.32599492741562,285.39263468887657,"(1.9692938472394985, 0.0, 0.0, 0.0, 2.5631103802336384, 0.0, 0.0, 0.0, 13.036320413239139)",2
2024/05/14/15:11:46.935993,31137,1715713906,935864958,gps,0,0,34.814326155858126,-82.32599492741562,285.39263468887657,"(1.9692938472394985, 0.0, 0.0, 0.0, 2.5631103802336384, 0.0, 0.0, 0.0, 13.036320413239139)",2
2024/05/14/15:11:46.940029,31138,1715713906,939933220,gps,0,0,34.814326155858126,-82.32599492741562,285.39263468887657,"(1.9692938472394985, 0.0, 0.0, 0.0, 2.5631103802336384, 0.0, 0.0, 0.0, 13.036320413239139)",2
2024/05/14/15:11:46.960217,31139,1715713906,960019886,gps,0,0,34.814326155858126,-82.32599492741562,285.39263468887657,"(1.9692938472394985, 0.0, 0.0, 0.0, 2.5631103802336384, 0.0, 0.0, 0.0, 13.036320413239139)",2
2024/05/14/15:11:46.967057,31140,1715713906,966951293,gps,0,0,34.814326155858126,-82.32599492741562,285.39263468887657,"(1.9692938472394985, 0.0, 0.0, 0.0, 2.5631103802336384, 0.0, 0.0, 0.0, 13.036320413239139)",2
2024/05/14/15:11:46.979785,31141,1715713906,979658235,gps,0,0,34.81432563317447,-82.3259951783651,285.51729368790984,"(1.9539180707661217, 0.0, 0.0, 0.0, 2.5449682672174845, 0.0, 0.0, 0.0, 12.90576825574368)",2
2024/05/14/15:11:46.994282,31142,1715713906,994033454,gps,0,0,34.81432563317447,-82.3259951783651,285.51729368790984,"(1.9539180707661217, 0.0, 0.0, 0.0, 2.5449682672174845, 0.0, 0.0, 0.0, 12.90576825574368)",2
2024/05/14/15:11:47.013291,31143,1715713907,12397845,gps,0,0,34.81432563317447,-82.3259951783651,285.51729368790984,"(1.9539180707661217, 0.0, 0.0, 0.0, 2.5449682672174845, 0.0, 0.0, 0.0, 12.90576825574368)",2
2024/05/14/15:11:47.034735,31144,1715713907,34632227,gps,0,0,34.81432563317447,-82.3259951783651,285.51729368790984,"(1.9539180707661217, 0.0, 0.0, 0.0, 2.5449682672174845, 0.0, 0.0, 0.0, 12.90576825574368)",2
2024/05/14/15:11:47.062023,31145,1715713907,61856689,gps,0,0,34.81432563317447,-82.3259951783651,285.51729368790984,"(1.9539180707661217, 0.0, 0.0, 0.0, 2.5449682672174845, 0.0, 0.0, 0.0, 12.90576825574368)",2
2024/05/14/15:11:47.072526,31146,1715713907,72326158,gps,0,0,34.81432527991834,-82.32599546082817,285.4384328145534,"(1.9441964425777911, 0.0, 0.0, 0.0, 2.5351655041013146, 0.0, 0.0, 0.0, 12.828496947591304)",2
2024/05/14/15:11:47.092115,31147,1715713907,91941421,gps,0,0,34.81432527991834,-82.32599546082817,285.4384328145534,"(1.9441964425777911, 0.0, 0.0, 0.0, 2.5351655041013146, 0.0, 0.0, 0.0, 12.828496947591304)",2
2024/05/14/15:11:47.112744,31148,1715713907,112415532,gps,0,0,34.81432527991834,-82.32599546082817,285.4384328145534,"(1.9441964425777911, 0.0, 0.0, 0.0, 2.5351655041013146, 0.0, 0.0, 0.0, 12.828496947591304)",2
2024/05/14/15:11:47.132164,31149,1715713907,132065839,gps,0,0,34.81432527991834,-82.32599546082817,285.4384328145534,"(1.9441964425777911, 0.0, 0.0, 0.0, 2.5351655041013146, 0.0, 0.0, 0.0, 12.828496947591304)",2
2024/05/14/15:11:47.156476,31150,1715713907,156361274,gps,0,0,34.81432527991834,-82.32599546082817,285.4384328145534,"(1.9441964425777911, 0.0, 0.0, 0.0, 2.5351655041013146, 0.0, 0.0, 0.0, 12.828496947591304)",2
2024/05/14/15:11:47.172765,31151,1715713907,172656825,gps,0,0,34.81432416682613,-82.32599446460348,285.7667822074145,"(1.9296831402030534, 0.0, 0.0, 0.0, 2.527316597030449, 0.0, 0.0, 0.0, 12.785225016058632)",2
2024/05/14/15:11:47.192008,31152,1715713907,191836693,gps,0,0,34.81432416682613,-82.32599446460348,285.7667822074145,"(1.9296831402030534, 0.0, 0.0, 0.0, 2.527316597030449, 0.0, 0.0, 0.0, 12.785225016058632)",2
2024/05/14/15:11:47.212572,31153,1715713907,212264021,gps,0,0,34.81432416682613,-82.32599446460348,285.7667822074145,"(1.9296831402030534, 0.0, 0.0, 0.0, 2.527316597030449, 0.0, 0.0, 0.0, 12.785225016058632)",2
2024/05/14/15:11:47.232556,31154,1715713907,232375690,gps,0,0,34.81432416682613,-82.32599446460348,285.7667822074145,"(1.9296831402030534, 0.0, 0.0, 0.0, 2.527316597030449, 0.0, 0.0, 0.0, 12.785225016058632)",2
2024/05/14/15:11:47.260375,31155,1715713907,260247360,gps,0,0,34.81432416682613,-82.32599446460348,285.7667822074145,"(1.9296831402030534, 0.0, 0.0, 0.0, 2.527316597030449, 0.0, 0.0, 0.0, 12.785225016058632)",2
2024/05/14/15:11:47.272619,31156,1715713907,272303793,gps,0,0,34.81432387886103,-82.32599511319866,285.82628041971475,"(1.920307180465045, 0.0, 0.0, 0.0, 2.5222095193686442, 0.0, 0.0, 0.0, 12.744262867879627)",2
2024/05/14/15:11:47.292524,31157,1715713907,292341418,gps,0,0,34.81432387886103,-82.32599511319866,285.82628041971475,"(1.920307180465045, 0.0, 0.0, 0.0, 2.5222095193686442, 0.0, 0.0, 0.0, 12.744262867879627)",2
2024/05/14/15:11:47.312019,31158,1715713907,311856952,gps,0,0,34.81432387886103,-82.32599511319866,285.82628041971475,"(1.920307180465045, 0.0, 0.0, 0.0, 2.5222095193686442, 0.0, 0.0, 0.0, 12.744262867879627)",2
2024/05/14/15:11:47.331983,31159,1715713907,331842754,gps,0,0,34.81432387886103,-82.32599511319866,285.82628041971475,"(1.920307180465045, 0.0, 0.0, 0.0, 2.5222095193686442, 0.0, 0.0, 0.0, 12.744262867879627)",2
2024/05/14/15:11:47.360351,31160,1715713907,360168981,gps,0,0,34.81432387886103,-82.32599511319866,285.82628041971475,"(1.920307180465045, 0.0, 0.0, 0.0, 2.5222095193686442, 0.0, 0.0, 0.0, 12.744262867879627)",2
2024/05/14/15:11:47.372766,31161,1715713907,372424449,gps,0,0,34.81432500083906,-82.3259960277076,285.48465369734913,"(1.9144281215449723, 0.0, 0.0, 0.0, 2.51407260367705, 0.0, 0.0, 0.0, 12.689634533968785)",2
2024/05/14/15:11:47.392486,31162,1715713907,392266960,gps,0,0,34.81432500083906,-82.3259960277076,285.48465369734913,"(1.9144281215449723, 0.0, 0.0, 0.0, 2.51407260367705, 0.0, 0.0, 0.0, 12.689634533968785)",2
2024/05/14/15:11:47.416053,31163,1715713907,415947744,gps,0,0,34.81432500083906,-82.3259960277076,285.48465369734913,"(1.9144281215449723, 0.0, 0.0, 0.0, 2.51407260367705, 0.0, 0.0, 0.0, 12.689634533968785)",2
2024/05/14/15:11:47.434520,31164,1715713907,434436963,gps,0,0,34.81432500083906,-82.3259960277076,285.48465369734913,"(1.9144281215449723, 0.0, 0.0, 0.0, 2.51407260367705, 0.0, 0.0, 0.0, 12.689634533968785)",2
2024/05/14/15:11:47.459086,31165,1715713907,458938106,gps,0,0,34.81432500083906,-82.3259960277076,285.48465369734913,"(1.9144281215449723, 0.0, 0.0, 0.0, 2.51407260367705, 0.0, 0.0, 0.0, 12.689634533968785)",2
2024/05/14/15:11:47.473967,31166,1715713907,473891522,gps,0,0,34.81432514636246,-82.32599675953176,285.40854331012815,"(1.9070863755030274, 0.0, 0.0, 0.0, 2.509131126722025, 0.0, 0.0, 0.0, 12.65988208856021)",2
2024/05/14/15:11:47.491978,31167,1715713907,491835414,gps,0,0,34.81432514636246,-82.32599675953176,285.40854331012815,"(1.9070863755030274, 0.0, 0.0, 0.0, 2.509131126722025, 0.0, 0.0, 0.0, 12.65988208856021)",2
2024/05/14/15:11:47.512054,31168,1715713907,511837664,gps,0,0,34.81432514636246,-82.32599675953176,285.40854331012815,"(1.9070863755030274, 0.0, 0.0, 0.0, 2.509131126722025, 0.0, 0.0, 0.0, 12.65988208856021)",2
2024/05/14/15:11:47.532606,31169,1715713907,532332539,gps,0,0,34.81432514636246,-82.32599675953176,285.40854331012815,"(1.9070863755030274, 0.0, 0.0, 0.0, 2.509131126722025, 0.0, 0.0, 0.0, 12.65988208856021)",2
2024/05/14/15:11:47.556344,31170,1715713907,556195265,gps,0,0,34.81432514636246,-82.32599675953176,285.40854331012815,"(1.9070863755030274, 0.0, 0.0, 0.0, 2.509131126722025, 0.0, 0.0, 0.0, 12.65988208856021)",2
2024/05/14/15:11:47.572048,31171,1715713907,571900358,gps,0,0,34.81432482042496,-82.32599651930006,285.504007617943,"(1.9099723516434466, 0.0, 0.0, 0.0, 2.511071166851764, 0.0, 0.0, 0.0, 12.67865537158741)",2
2024/05/14/15:11:47.592612,31172,1715713907,592459280,gps,0,0,34.81432482042496,-82.32599651930006,285.504007617943,"(1.9099723516434466, 0.0, 0.0, 0.0, 2.511071166851764, 0.0, 0.0, 0.0, 12.67865537158741)",2
2024/05/14/15:11:47.612905,31173,1715713907,612746461,gps,0,0,34.81432482042496,-82.32599651930006,285.504007617943,"(1.9099723516434466, 0.0, 0.0, 0.0, 2.511071166851764, 0.0, 0.0, 0.0, 12.67865537158741)",2
2024/05/14/15:11:47.632224,31174,1715713907,632103258,gps,0,0,34.81432482042496,-82.32599651930006,285.504007617943,"(1.9099723516434466, 0.0, 0.0, 0.0, 2.511071166851764, 0.0, 0.0, 0.0, 12.67865537158741)",2
2024/05/14/15:11:47.659533,31175,1715713907,659374837,gps,0,0,34.81432482042496,-82.32599651930006,285.504007617943,"(1.9099723516434466, 0.0, 0.0, 0.0, 2.511071166851764, 0.0, 0.0, 0.0, 12.67865537158741)",2
2024/05/14/15:11:47.672193,31176,1715713907,672015337,gps,0,0,34.81432543605967,-82.32599894913105,285.11510203778744,"(1.8995553260058529, 0.0, 0.0, 0.0, 2.501471602256075, 0.0, 0.0, 0.0, 12.631379641385365)",2
2024/05/14/15:11:47.692018,31177,1715713907,691815150,gps,0,0,34.81432543605967,-82.32599894913105,285.11510203778744,"(1.8995553260058529, 0.0, 0.0, 0.0, 2.501471602256075, 0.0, 0.0, 0.0, 12.631379641385365)",2
2024/05/14/15:11:47.712412,31178,1715713907,712172023,gps,0,0,34.81432543605967,-82.32599894913105,285.11510203778744,"(1.8995553260058529, 0.0, 0.0, 0.0, 2.501471602256075, 0.0, 0.0, 0.0, 12.631379641385365)",2
2024/05/14/15:11:47.731964,31179,1715713907,731863812,gps,0,0,34.81432543605967,-82.32599894913105,285.11510203778744,"(1.8995553260058529, 0.0, 0.0, 0.0, 2.501471602256075, 0.0, 0.0, 0.0, 12.631379641385365)",2
2024/05/14/15:11:47.755914,31180,1715713907,755833666,gps,0,0,34.81432543605967,-82.32599894913105,285.11510203778744,"(1.8995553260058529, 0.0, 0.0, 0.0, 2.501471602256075, 0.0, 0.0, 0.0, 12.631379641385365)",2
2024/05/14/15:11:47.772983,31181,1715713907,772892002,gps,0,0,34.81432561605016,-82.32599849432417,285.10266954358667,"(1.892623952622671, 0.0, 0.0, 0.0, 2.493240235027372, 0.0, 0.0, 0.0, 12.549198276847392)",2
2024/05/14/15:11:47.792147,31182,1715713907,792012106,gps,0,0,34.81432561605016,-82.32599849432417,285.10266954358667,"(1.892623952622671, 0.0, 0.0, 0.0, 2.493240235027372, 0.0, 0.0, 0.0, 12.549198276847392)",2
2024/05/14/15:11:47.819131,31183,1715713907,818984844,gps,0,0,34.81432561605016,-82.32599849432417,285.10266954358667,"(1.892623952622671, 0.0, 0.0, 0.0, 2.493240235027372, 0.0, 0.0, 0.0, 12.549198276847392)",2
2024/05/14/15:11:47.833866,31184,1715713907,833763578,gps,0,0,34.81432561605016,-82.32599849432417,285.10266954358667,"(1.892623952622671, 0.0, 0.0, 0.0, 2.493240235027372, 0.0, 0.0, 0.0, 12.549198276847392)",2
2024/05/14/15:11:47.894540,31185,1715713907,894287411,gps,0,0,34.81432561605016,-82.32599849432417,285.10266954358667,"(1.892623952622671, 0.0, 0.0, 0.0, 2.493240235027372, 0.0, 0.0, 0.0, 12.549198276847392)",2
2024/05/14/15:11:47.919477,31186,1715713907,919255269,gps,0,0,34.81432488788655,-82.32599776244885,285.45148778613657,"(1.882715974008775, 0.0, 0.0, 0.0, 2.4879108657801794, 0.0, 0.0, 0.0, 12.511982684151235)",2
2024/05/14/15:11:47.925106,31187,1715713907,925004951,gps,0,0,34.81432488788655,-82.32599776244885,285.45148778613657,"(1.882715974008775, 0.0, 0.0, 0.0, 2.4879108657801794, 0.0, 0.0, 0.0, 12.511982684151235)",2
2024/05/14/15:11:47.930207,31188,1715713907,930073898,gps,0,0,34.81432488788655,-82.32599776244885,285.45148778613657,"(1.882715974008775, 0.0, 0.0, 0.0, 2.4879108657801794, 0.0, 0.0, 0.0, 12.511982684151235)",2
