time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.brake_pedal
2024/05/14/15:11:39.352804,61248,1715713899,352437092,,0.00800000037997961
2024/05/14/15:11:39.362960,61249,1715713899,362469303,,0.00800000037997961
2024/05/14/15:11:39.372977,61250,1715713899,372430159,,0.00800000037997961
2024/05/14/15:11:39.382814,61251,1715713899,382447202,,0.00800000037997961
2024/05/14/15:11:39.392932,61252,1715713899,392448645,,0.00800000037997961
2024/05/14/15:11:39.402724,61253,1715713899,402452003,,0.00800000037997961
2024/05/14/15:11:39.412844,61254,1715713899,412452643,,0.00800000037997961
2024/05/14/15:11:39.422776,61255,1715713899,422445782,,0.00800000037997961
2024/05/14/15:11:39.432813,61256,1715713899,432447486,,0.00800000037997961
2024/05/14/15:11:39.442903,61257,1715713899,442474931,,0.012000000104308128
2024/05/14/15:11:39.452916,61258,1715713899,452502653,,0.012000000104308128
2024/05/14/15:11:39.463922,61259,1715713899,462515098,,0.012000000104308128
2024/05/14/15:11:39.472799,61260,1715713899,472468804,,0.012000000104308128
2024/05/14/15:11:39.482808,61261,1715713899,482447963,,0.01600000075995922
2024/05/14/15:11:39.493027,61262,1715713899,492465504,,0.01600000075995922
2024/05/14/15:11:39.502985,61263,1715713899,502465147,,0.019999999552965164
2024/05/14/15:11:39.513916,61264,1715713899,512464818,,0.019999999552965164
2024/05/14/15:11:39.522852,61265,1715713899,522469114,,0.024000000208616257
2024/05/14/15:11:39.533903,61266,1715713899,532526368,,0.024000000208616257
2024/05/14/15:11:39.542726,61267,1715713899,542464146,,0.0279999990016222
2024/05/14/15:11:39.552883,61268,1715713899,552488306,,0.0279999990016222
2024/05/14/15:11:39.564377,61269,1715713899,562476210,,0.035999998450279236
2024/05/14/15:11:39.572870,61270,1715713899,572465665,,0.035999998450279236
2024/05/14/15:11:39.582769,61271,1715713899,582483164,,0.03999999910593033
2024/05/14/15:11:39.592989,61272,1715713899,592482378,,0.03999999910593033
2024/05/14/15:11:39.602986,61273,1715713899,602540340,,0.04800000041723251
2024/05/14/15:11:39.612860,61274,1715713899,612514264,,0.04800000041723251
2024/05/14/15:11:39.622880,61275,1715713899,622511587,,0.0559999980032444
2024/05/14/15:11:39.632817,61276,1715713899,632480179,,0.0559999980032444
2024/05/14/15:11:39.642842,61277,1715713899,642480206,,0.06400000303983688
2024/05/14/15:11:39.653508,61278,1715713899,652482237,,0.06400000303983688
2024/05/14/15:11:39.663438,61279,1715713899,662500899,,0.07599999755620956
2024/05/14/15:11:39.672965,61280,1715713899,672509133,,0.07599999755620956
2024/05/14/15:11:39.682846,61281,1715713899,682552283,,0.08799999952316284
2024/05/14/15:11:39.692927,61282,1715713899,692504221,,0.08799999952316284
2024/05/14/15:11:39.702882,61283,1715713899,702501273,,0.09600000083446503
2024/05/14/15:11:39.713263,61284,1715713899,712502849,,0.09600000083446503
2024/05/14/15:11:39.723065,61285,1715713899,722538926,,0.10399999469518661
2024/05/14/15:11:39.732847,61286,1715713899,732533126,,0.10399999469518661
2024/05/14/15:11:39.742839,61287,1715713899,742496753,,0.10399999469518661
2024/05/14/15:11:39.753034,61288,1715713899,752504630,,0.10399999469518661
2024/05/14/15:11:39.763324,61289,1715713899,762525424,,0.10399999469518661
2024/05/14/15:11:39.772957,61290,1715713899,772525435,,0.10399999469518661
2024/05/14/15:11:39.782972,61291,1715713899,782546904,,0.09600000083446503
2024/05/14/15:11:39.792889,61292,1715713899,792547686,,0.09600000083446503
2024/05/14/15:11:39.802859,61293,1715713899,802518553,,0.08799999952316284
2024/05/14/15:11:39.813005,61294,1715713899,812531523,,0.08799999952316284
2024/05/14/15:11:39.823046,61295,1715713899,822552827,,0.07999999821186066
2024/05/14/15:11:39.832829,61296,1715713899,832559248,,0.07999999821186066
2024/05/14/15:11:39.842934,61297,1715713899,842524786,,0.06800000369548798
2024/05/14/15:11:39.853246,61298,1715713899,852519719,,0.06800000369548798
2024/05/14/15:11:39.862952,61299,1715713899,862542812,,0.06400000303983688
2024/05/14/15:11:39.873066,61300,1715713899,872551206,,0.06400000303983688
2024/05/14/15:11:39.882901,61301,1715713899,882545012,,0.05999999865889549
2024/05/14/15:11:39.892930,61302,1715713899,892571849,,0.05999999865889549
2024/05/14/15:11:39.902868,61303,1715713899,902543976,,0.05999999865889549
2024/05/14/15:11:39.912949,61304,1715713899,912544880,,0.05999999865889549
2024/05/14/15:11:39.922854,61305,1715713899,922539786,,0.05999999865889549
2024/05/14/15:11:39.932786,61306,1715713899,932539322,,0.05999999865889549
2024/05/14/15:11:39.942835,61307,1715713899,942541355,,0.0559999980032444
2024/05/14/15:11:39.952841,61308,1715713899,952543072,,0.0559999980032444
2024/05/14/15:11:39.963187,61309,1715713899,962564181,,0.0559999980032444
2024/05/14/15:11:39.973071,61310,1715713899,972639782,,0.0559999980032444
2024/05/14/15:11:39.983949,61311,1715713899,982564222,,0.05199999734759331
2024/05/14/15:11:39.992892,61312,1715713899,992561245,,0.05199999734759331
2024/05/14/15:11:40.002843,61313,1715713900,2561303,,0.0559999980032444
2024/05/14/15:11:40.014066,61314,1715713900,12653831,,0.0559999980032444
2024/05/14/15:11:40.022890,61315,1715713900,22559791,,0.05999999865889549
2024/05/14/15:11:40.032853,61316,1715713900,32563576,,0.05999999865889549
2024/05/14/15:11:40.042883,61317,1715713900,42580683,,0.06400000303983688
2024/05/14/15:11:40.052927,61318,1715713900,52589137,,0.06400000303983688
2024/05/14/15:11:40.064303,61319,1715713900,62567857,,0.07599999755620956
2024/05/14/15:11:40.072987,61320,1715713900,72563129,,0.07599999755620956
2024/05/14/15:11:40.082695,61321,1715713900,82330014,,0.08399999886751175
2024/05/14/15:11:40.092638,61322,1715713900,92329445,,0.08399999886751175
2024/05/14/15:11:40.102952,61323,1715713900,102603210,,0.09600000083446503
2024/05/14/15:11:40.112927,61324,1715713900,112585532,,0.09600000083446503
2024/05/14/15:11:40.122677,61325,1715713900,122345591,,0.1080000028014183
2024/05/14/15:11:40.132633,61326,1715713900,132328714,,0.1080000028014183
2024/05/14/15:11:40.142662,61327,1715713900,142332604,,0.11999999731779099
2024/05/14/15:11:40.152863,61328,1715713900,152410120,,0.11999999731779099
2024/05/14/15:11:40.162724,61329,1715713900,162336029,,0.12800000607967377
2024/05/14/15:11:40.174204,61330,1715713900,172361079,,0.12800000607967377
2024/05/14/15:11:40.182721,61331,1715713900,182351292,,0.13199999928474426
2024/05/14/15:11:40.192774,61332,1715713900,192351456,,0.13199999928474426
2024/05/14/15:11:40.202711,61333,1715713900,202352407,,0.14000000059604645
2024/05/14/15:11:40.212824,61334,1715713900,212407056,,0.14000000059604645
2024/05/14/15:11:40.222711,61335,1715713900,222354779,,0.14000000059604645
2024/05/14/15:11:40.233973,61336,1715713900,232350566,,0.14000000059604645
2024/05/14/15:11:40.242661,61337,1715713900,242377300,,0.14399999380111694
2024/05/14/15:11:40.252700,61338,1715713900,252351946,,0.14399999380111694
2024/05/14/15:11:40.267602,61339,1715713900,262379731,,0.15199999511241913
2024/05/14/15:11:40.272810,61340,1715713900,272372262,,0.15199999511241913
2024/05/14/15:11:40.282881,61341,1715713900,282376292,,0.1599999964237213
2024/05/14/15:11:40.292757,61342,1715713900,292374276,,0.1599999964237213
2024/05/14/15:11:40.302742,61343,1715713900,302369497,,0.1720000058412552
2024/05/14/15:11:40.312680,61344,1715713900,312379822,,0.1720000058412552
2024/05/14/15:11:40.322680,61345,1715713900,322392354,,0.18000000715255737
2024/05/14/15:11:40.332761,61346,1715713900,332369897,,0.18000000715255737
2024/05/14/15:11:40.342759,61347,1715713900,342371350,,0.19200000166893005
2024/05/14/15:11:40.352704,61348,1715713900,352390253,,0.19200000166893005
2024/05/14/15:11:40.362813,61349,1715713900,362371663,,0.20399999618530273
2024/05/14/15:11:40.372852,61350,1715713900,372420433,,0.20399999618530273
2024/05/14/15:11:40.382807,61351,1715713900,382454535,,0.2120000123977661
2024/05/14/15:11:40.392774,61352,1715713900,392413608,,0.2120000123977661
2024/05/14/15:11:40.402771,61353,1715713900,402410271,,0.2199999988079071
2024/05/14/15:11:40.412804,61354,1715713900,412392882,,0.2199999988079071
2024/05/14/15:11:40.422738,61355,1715713900,422437166,,0.2279999852180481
2024/05/14/15:11:40.432681,61356,1715713900,432383052,,0.2279999852180481
2024/05/14/15:11:40.442837,61357,1715713900,442385999,,0.23600000143051147
2024/05/14/15:11:40.452845,61358,1715713900,452409131,,0.23600000143051147
2024/05/14/15:11:40.462752,61359,1715713900,462405727,,0.23999999463558197
2024/05/14/15:11:40.472840,61360,1715713900,472412984,,0.23999999463558197
2024/05/14/15:11:40.482785,61361,1715713900,482433863,,0.24799999594688416
2024/05/14/15:11:40.492784,61362,1715713900,492409356,,0.24799999594688416
2024/05/14/15:11:40.502827,61363,1715713900,502456437,,0.25200000405311584
2024/05/14/15:11:40.512742,61364,1715713900,512408811,,0.25200000405311584
2024/05/14/15:11:40.522848,61365,1715713900,522414751,,0.25600001215934753
2024/05/14/15:11:40.532693,61366,1715713900,532407297,,0.25600001215934753
2024/05/14/15:11:40.542725,61367,1715713900,542444891,,0.25600001215934753
2024/05/14/15:11:40.552809,61368,1715713900,552428043,,0.25600001215934753
2024/05/14/15:11:40.562709,61369,1715713900,562414628,,0.25999999046325684
2024/05/14/15:11:40.572852,61370,1715713900,572429954,,0.25999999046325684
2024/05/14/15:11:40.582801,61371,1715713900,582453555,,0.25999999046325684
2024/05/14/15:11:40.592825,61372,1715713900,592445023,,0.25999999046325684
2024/05/14/15:11:40.602849,61373,1715713900,602466712,,0.25999999046325684
2024/05/14/15:11:40.612987,61374,1715713900,612455130,,0.25999999046325684
2024/05/14/15:11:40.622802,61375,1715713900,622421971,,0.2639999985694885
2024/05/14/15:11:40.632872,61376,1715713900,632514308,,0.2639999985694885
2024/05/14/15:11:40.642812,61377,1715713900,642436939,,0.2680000066757202
2024/05/14/15:11:40.652860,61378,1715713900,652474737,,0.2680000066757202
2024/05/14/15:11:40.662776,61379,1715713900,662425160,,0.2680000066757202
2024/05/14/15:11:40.673125,61380,1715713900,672511021,,0.2680000066757202
2024/05/14/15:11:40.687519,61381,1715713900,682511063,,0.2720000147819519
2024/05/14/15:11:40.692807,61382,1715713900,692445799,,0.2720000147819519
2024/05/14/15:11:40.702818,61383,1715713900,702487592,,0.2759999930858612
2024/05/14/15:11:40.713031,61384,1715713900,712446572,,0.2759999930858612
2024/05/14/15:11:40.722735,61385,1715713900,722443731,,0.2800000011920929
2024/05/14/15:11:40.732877,61386,1715713900,732458698,,0.2800000011920929
2024/05/14/15:11:40.742839,61387,1715713900,742443126,,0.2800000011920929
2024/05/14/15:11:40.752909,61388,1715713900,752444180,,0.2800000011920929
2024/05/14/15:11:40.762869,61389,1715713900,762491997,,0.2840000092983246
2024/05/14/15:11:40.774481,61390,1715713900,772569279,,0.2840000092983246
2024/05/14/15:11:40.782978,61391,1715713900,782557023,,0.2840000092983246
2024/05/14/15:11:40.792798,61392,1715713900,792465435,,0.2840000092983246
2024/05/14/15:11:40.802866,61393,1715713900,802498653,,0.2879999876022339
2024/05/14/15:11:40.813016,61394,1715713900,812483730,,0.2879999876022339
2024/05/14/15:11:40.822771,61395,1715713900,822459360,,0.2919999957084656
2024/05/14/15:11:40.832867,61396,1715713900,832462058,,0.2919999957084656
2024/05/14/15:11:40.842885,61397,1715713900,842488882,,0.29600000381469727
2024/05/14/15:11:40.852876,61398,1715713900,852480898,,0.29600000381469727
2024/05/14/15:11:40.862866,61399,1715713900,862517178,,0.30000001192092896
2024/05/14/15:11:40.875545,61400,1715713900,872478674,,0.30000001192092896
2024/05/14/15:11:40.882816,61401,1715713900,882479662,,0.30399999022483826
2024/05/14/15:11:40.893032,61402,1715713900,892528124,,0.30399999022483826
2024/05/14/15:11:40.902856,61403,1715713900,902512292,,0.31200000643730164
2024/05/14/15:11:40.914776,61404,1715713900,912542429,,0.31200000643730164
2024/05/14/15:11:40.922834,61405,1715713900,922481245,,0.3160000145435333
2024/05/14/15:11:40.932863,61406,1715713900,932482987,,0.3160000145435333
2024/05/14/15:11:40.942808,61407,1715713900,942482891,,0.3240000009536743
2024/05/14/15:11:40.952911,61408,1715713900,952505548,,0.3240000009536743
2024/05/14/15:11:40.963040,61409,1715713900,962533506,,0.3279999792575836
2024/05/14/15:11:40.983020,61410,1715713900,972582267,,0.3279999792575836
2024/05/14/15:11:40.983025,61411,1715713900,982558928,,0.335999995470047
2024/05/14/15:11:40.992887,61412,1715713900,992501715,,0.335999995470047
2024/05/14/15:11:41.002872,61413,1715713901,2513104,,0.3400000035762787
2024/05/14/15:11:41.013383,61414,1715713901,12656405,,0.3400000035762787
2024/05/14/15:11:41.022802,61415,1715713901,22502516,,0.3440000116825104
2024/05/14/15:11:41.032902,61416,1715713901,32503557,,0.3440000116825104
2024/05/14/15:11:41.042781,61417,1715713901,42521115,,0.3440000116825104
2024/05/14/15:11:41.052879,61418,1715713901,52521537,,0.3440000116825104
2024/05/14/15:11:41.064803,61419,1715713901,62589121,,0.3440000116825104
2024/05/14/15:11:41.078858,61420,1715713901,72579272,,0.3440000116825104
2024/05/14/15:11:41.082762,61421,1715713901,82519211,,0.3440000116825104
2024/05/14/15:11:41.093590,61422,1715713901,92529208,,0.3440000116825104
2024/05/14/15:11:41.103047,61423,1715713901,102550583,,0.3440000116825104
2024/05/14/15:11:41.112809,61424,1715713901,112521783,,0.3440000116825104
2024/05/14/15:11:41.122875,61425,1715713901,122520565,,0.3479999899864197
2024/05/14/15:11:41.133579,61426,1715713901,132528130,,0.3479999899864197
2024/05/14/15:11:41.142840,61427,1715713901,142579025,,0.3479999899864197
2024/05/14/15:11:41.152889,61428,1715713901,152567066,,0.3479999899864197
2024/05/14/15:11:41.162838,61429,1715713901,162544986,,0.3479999899864197
2024/05/14/15:11:41.173499,61430,1715713901,172545679,,0.3479999899864197
2024/05/14/15:11:41.182851,61431,1715713901,182548657,,0.35199999809265137
2024/05/14/15:11:41.192894,61432,1715713901,192554729,,0.35199999809265137
2024/05/14/15:11:41.202894,61433,1715713901,202565360,,0.35199999809265137
2024/05/14/15:11:41.212802,61434,1715713901,212550145,,0.35199999809265137
2024/05/14/15:11:41.222834,61435,1715713901,222541632,,0.35199999809265137
2024/05/14/15:11:41.233925,61436,1715713901,233047675,,0.35199999809265137
2024/05/14/15:11:41.242656,61437,1715713901,242363363,,0.35199999809265137
2024/05/14/15:11:41.252747,61438,1715713901,252311710,,0.35199999809265137
2024/05/14/15:11:41.263441,61439,1715713901,262562274,,0.35599997639656067
2024/05/14/15:11:41.272967,61440,1715713901,272565239,,0.35599997639656067
2024/05/14/15:11:41.282725,61441,1715713901,282320924,,0.35599997639656067
2024/05/14/15:11:41.292756,61442,1715713901,292313488,,0.35599997639656067
2024/05/14/15:11:41.302640,61443,1715713901,302311899,,0.35599997639656067
2024/05/14/15:11:41.312726,61444,1715713901,312312008,,0.35599997639656067
2024/05/14/15:11:41.322742,61445,1715713901,322335169,,0.35599997639656067
2024/05/14/15:11:41.332603,61446,1715713901,332336150,,0.35599997639656067
2024/05/14/15:11:41.342602,61447,1715713901,342326011,,0.35599997639656067
2024/05/14/15:11:41.352646,61448,1715713901,352330732,,0.35599997639656067
2024/05/14/15:11:41.362714,61449,1715713901,362354894,,0.35599997639656067
2024/05/14/15:11:41.373666,61450,1715713901,372376594,,0.35599997639656067
2024/05/14/15:11:41.383887,61451,1715713901,382327824,,0.35199999809265137
2024/05/14/15:11:41.392732,61452,1715713901,392364141,,0.35199999809265137
2024/05/14/15:11:41.402706,61453,1715713901,402341834,,0.35199999809265137
2024/05/14/15:11:41.412890,61454,1715713901,412411416,,0.35199999809265137
2024/05/14/15:11:41.422632,61455,1715713901,422330748,,0.35199999809265137
2024/05/14/15:11:41.432727,61456,1715713901,432349244,,0.35199999809265137
2024/05/14/15:11:41.442701,61457,1715713901,442380812,,0.35199999809265137
2024/05/14/15:11:41.452671,61458,1715713901,452346854,,0.35199999809265137
2024/05/14/15:11:41.462701,61459,1715713901,462375342,,0.35199999809265137
2024/05/14/15:11:41.472670,61460,1715713901,472348694,,0.35199999809265137
2024/05/14/15:11:41.482805,61461,1715713901,482351582,,0.35199999809265137
2024/05/14/15:11:41.492737,61462,1715713901,492346983,,0.35199999809265137
2024/05/14/15:11:41.502731,61463,1715713901,502372292,,0.35199999809265137
2024/05/14/15:11:41.512772,61464,1715713901,512356072,,0.35199999809265137
2024/05/14/15:11:41.522786,61465,1715713901,522445654,,0.35599997639656067
2024/05/14/15:11:41.532650,61466,1715713901,532347374,,0.35599997639656067
2024/05/14/15:11:41.542742,61467,1715713901,542397121,,0.35599997639656067
2024/05/14/15:11:41.552828,61468,1715713901,552393353,,0.35599997639656067
2024/05/14/15:11:41.562711,61469,1715713901,562367849,,0.35599997639656067
2024/05/14/15:11:41.576716,61470,1715713901,572421534,,0.35599997639656067
2024/05/14/15:11:41.582832,61471,1715713901,582371803,,0.35599997639656067
2024/05/14/15:11:41.592757,61472,1715713901,592392030,,0.35599997639656067
2024/05/14/15:11:41.602718,61473,1715713901,602362869,,0.35599997639656067
2024/05/14/15:11:41.612794,61474,1715713901,612442103,,0.35599997639656067
2024/05/14/15:11:41.622695,61475,1715713901,622377542,,0.35599997639656067
2024/05/14/15:11:41.632683,61476,1715713901,632365789,,0.35599997639656067
2024/05/14/15:11:41.642838,61477,1715713901,642368910,,0.35599997639656067
2024/05/14/15:11:41.652872,61478,1715713901,652392694,,0.35599997639656067
2024/05/14/15:11:41.662726,61479,1715713901,662385329,,0.35599997639656067
2024/05/14/15:11:41.676394,61480,1715713901,672396764,,0.35599997639656067
2024/05/14/15:11:41.682730,61481,1715713901,682391279,,0.35599997639656067
2024/05/14/15:11:41.692898,61482,1715713901,692388974,,0.35599997639656067
2024/05/14/15:11:41.702880,61483,1715713901,702412492,,0.35599997639656067
2024/05/14/15:11:41.712823,61484,1715713901,712392457,,0.35599997639656067
2024/05/14/15:11:41.722869,61485,1715713901,722415568,,0.35599997639656067
2024/05/14/15:11:41.734596,61486,1715713901,732408744,,0.35599997639656067
2024/05/14/15:11:41.742821,61487,1715713901,742408615,,0.35599997639656067
2024/05/14/15:11:41.752927,61488,1715713901,752459798,,0.35599997639656067
2024/05/14/15:11:41.762946,61489,1715713901,762419698,,0.35599997639656067
2024/05/14/15:11:41.775580,61490,1715713901,772443771,,0.35599997639656067
2024/05/14/15:11:41.783165,61491,1715713901,782444912,,0.35599997639656067
2024/05/14/15:11:41.792845,61492,1715713901,792449792,,0.35599997639656067
2024/05/14/15:11:41.802788,61493,1715713901,802402634,,0.35599997639656067
2024/05/14/15:11:41.812833,61494,1715713901,812434816,,0.35599997639656067
2024/05/14/15:11:41.822869,61495,1715713901,822484217,,0.35199999809265137
2024/05/14/15:11:41.833809,61496,1715713901,832420290,,0.35199999809265137
2024/05/14/15:11:41.842749,61497,1715713901,842429620,,0.35199999809265137
2024/05/14/15:11:41.852841,61498,1715713901,852426197,,0.35199999809265137
2024/05/14/15:11:41.862748,61499,1715713901,862423963,,0.35199999809265137
2024/05/14/15:11:41.872715,61500,1715713901,872422865,,0.35199999809265137
2024/05/14/15:11:41.882655,61501,1715713901,882420299,,0.35199999809265137
2024/05/14/15:11:41.892795,61502,1715713901,892428320,,0.35199999809265137
2024/05/14/15:11:41.902704,61503,1715713901,902421063,,0.35199999809265137
2024/05/14/15:11:41.912784,61504,1715713901,912420476,,0.35199999809265137
2024/05/14/15:11:41.922770,61505,1715713901,922432315,,0.35199999809265137
2024/05/14/15:11:41.932775,61506,1715713901,932422126,,0.35199999809265137
2024/05/14/15:11:41.942892,61507,1715713901,942490815,,0.35199999809265137
2024/05/14/15:11:41.952904,61508,1715713901,952498123,,0.35199999809265137
2024/05/14/15:11:41.962721,61509,1715713901,962439479,,0.35199999809265137
2024/05/14/15:11:41.972825,61510,1715713901,972474731,,0.35199999809265137
2024/05/14/15:11:41.982924,61511,1715713901,982465599,,0.35199999809265137
2024/05/14/15:11:41.992905,61512,1715713901,992440690,,0.35199999809265137
2024/05/14/15:11:42.002920,61513,1715713902,2464230,,0.35199999809265137
2024/05/14/15:11:42.013324,61514,1715713902,12447688,,0.35199999809265137
2024/05/14/15:11:42.022812,61515,1715713902,22446756,,0.35199999809265137
2024/05/14/15:11:42.032865,61516,1715713902,32465124,,0.35199999809265137
