time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:11:48.601847,62516,1715713908,601703186,gps,0.014578255257465592,-0.004315059250782411,-0.9474794715501671,0.3194550136221476,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.00023798436752979005,1.1651031731246232e-05,0.0006211523266887492,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019019192314512226,-0.017148205613781265,0.005472792469111596,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.613495,62517,1715713908,613387464,gps,0.01455583912025002,-0.0043548181535692995,-0.9474757484657469,0.31946653842871775,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0004066544920037218,-0.00036573860573056743,0.0008397872951172837,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019796914281056868,-0.03321913906365761,0.031579567064936344,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.621862,62518,1715713908,621734760,gps,0.01455583912025002,-0.0043548181535692995,-0.9474757484657469,0.31946653842871775,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",8.005332078828864e-06,-5.005194387646942e-05,-0.00036901966058552183,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01589631695056231,-0.0034934288901625125,-0.016442017087739527,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.632587,62519,1715713908,632454314,gps,0.014548793084495925,-0.004386921311460037,-0.9474734416414518,0.3194732616750486,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.00026284731139497624,0.0005052715353172758,0.0005452252189525992,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0001053663934228734,-0.005477863833118931,0.004996044951922228,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.642034,62520,1715713908,641867182,gps,0.014548793084495925,-0.004386921311460037,-0.9474734416414518,0.3194732616750486,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.00028205867749311447,0.0005460577526672087,0.00013646730864947678,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03152261448612824,-0.0029362095901583106,0.00994684928347101,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.661890,62521,1715713908,661737781,gps,0.01454737310532659,-0.004416129170682055,-0.9474725779587689,0.31947548537414666,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0005661886491676344,0.00016866814626898422,0.0006744124277811782,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06746352562404405,-0.011818506803163828,-0.04200359358583878,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.666179,62522,1715713908,666065463,gps,0.01454737310532659,-0.004416129170682055,-0.9474725779587689,0.31947548537414666,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.001091130128051753,-0.0001975108008235258,0.0003288857182693381,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.020919712815710756,0.0012940705598833127,-0.0024834803146644843,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.672585,62523,1715713908,672451255,gps,0.014546545491641716,-0.004435366613723888,-0.9474721273107244,0.3194765930495567,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0006902198689623304,-5.423502905939954e-05,0.0001988740113269225,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02779159040058399,-0.015528667802853611,-0.02770677276180356,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.691185,62524,1715713908,683309807,gps,0.014546545491641716,-0.004435366613723888,-0.9474721273107244,0.3194765930495567,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0018808004728773527,-1.957586005586998e-05,-0.00030639655321245643,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0323769202087566,-0.02228810302201588,-0.03793626518960954,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.692702,62525,1715713908,692609089,gps,0.014540522818333493,-0.004472914115151917,-0.9474713830922024,0.31947855085566723,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0003815087254732672,0.00029924849529975933,0.000359049863767769,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01267532226959297,-0.0063858773850134255,-0.01714718985039213,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.701355,62526,1715713908,701218133,gps,0.014540522818333493,-0.004472914115151917,-0.9474713830922024,0.31947855085566723,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.00015878060494784615,0.0008409763955599921,0.00047138053185741393,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.023604608641325416,-0.0006607079649159687,0.004948112921884071,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.714652,62527,1715713908,714595824,gps,0.014532282728474748,-0.004498961523678947,-0.9474717170304278,0.31947756968419744,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.00011112674574649977,0.0001089115970461574,-3.618629053537877e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.017632907130936223,-0.016180703378747587,-0.0035491586329881456,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.721826,62528,1715713908,721688267,gps,0.014532282728474748,-0.004498961523678947,-0.9474717170304278,0.31947756968419744,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.0003208617784668917,-0.0003198691153199523,0.00029768478844652524,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.021797411174561562,-0.019634313690078037,-0.035453597265595625,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.732274,62529,1715713908,732200583,gps,0.014522612718460306,-0.004520458192680359,-0.9474690915668037,0.31948549216378147,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.001090373948694213,-0.0010978020986993665,0.0011435001032400556,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.024931023982612363,-0.04943087073509714,-0.003551606246222329,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.742522,62530,1715713908,742404953,gps,0.014522612718460306,-0.004520458192680359,-0.9474690915668037,0.31948549216378147,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.00012817636829029076,-0.0006336113152602932,-0.00010795299954370766,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.024003747319649996,-0.010741275855394047,-0.0029546393545378654,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.759734,62531,1715713908,759644584,gps,0.014515162290321652,-0.004543839832446813,-0.9474712630278118,0.31947905928205333,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.00041776618095634016,-0.0001891434647438254,-0.00041478172926063937,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.022023630593744202,-0.001800924236940555,0.003366899844360057,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.767040,62532,1715713908,766948238,gps,0.014515162290321652,-0.004543839832446813,-0.9474712630278118,0.31947905928205333,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",2.561748125930706e-05,-3.95928468969506e-05,-0.00020572220928053773,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.008499759217590164,-0.021872810059550093,0.008018105285810947,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.773520,62533,1715713908,773435274,gps,0.014490537620395897,-0.004569265338712134,-0.9474663595989118,0.31949435607240717,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.0008385519224586038,-0.0014220017087962597,0.001035329512808178,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003932163039867664,-0.036253720974591556,0.00407440530179512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.781308,62534,1715713908,781252781,gps,0.014490537620395897,-0.004569265338712134,-0.9474663595989118,0.31949435607240717,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.0008114251335039244,-0.0003146405369773366,0.00019679439998689574,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015935143147189287,-0.007900841375441588,-0.020936002597448274,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.792337,62535,1715713908,792250409,gps,0.014490965319323383,-0.004599301836194176,-0.9474717779561735,0.3194778369829449,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-0.00012770234561538106,6.289589188380983e-05,-0.0007902570357802142,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.017845260722148572,-0.009442582393175773,0.018868956267159304,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.802628,62536,1715713908,802500845,gps,0.014490965319323383,-0.004599301836194176,-0.9474717779561735,0.3194778369829449,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.0005249418688080163,0.0003316684954959934,-0.00024524635738632465,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.013248431008133874,-0.012061732590135934,0.012308841334976029,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.818717,62537,1715713908,818657607,gps,0.014478155261884234,-0.004641532500003459,-0.9474663342217166,0.3194939509798687,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",-4.5108742919893744e-05,0.0006110465608648989,0.0004934385034818307,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014054126189301549,-0.05201482832251098,0.02396292065408009,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.821280,62538,1715713908,821177139,gps,0.014478155261884234,-0.004641532500003459,-0.9474663342217166,0.3194939509798687,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",1.5257987835537243e-05,0.0008964039023697436,0.0004599392189705898,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005048091008129529,-0.017334702657549054,0.0277856030101761,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.834525,62539,1715713908,834473313,gps,0.01446135420670344,-0.004674181679302954,-0.9474668370594193,0.3194927447263196,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.0007373111788343768,0.00038395846470293184,0.00023527861615536036,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.025099188764573236,-0.008720163863557348,0.008761986914991245,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.843348,62540,1715713908,843292922,gps,0.01446135420670344,-0.004674181679302954,-0.9474668370594193,0.3194927447263196,"(0.0006654379359826192, 0.0, 0.0, 0.0, 0.0012844696199785233, 0.0, 0.0, 0.0, 0.0030126597019567575)",0.0003426168605232715,-0.00011489164887663795,-0.00023796550286633394,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0031932784540699335,-0.003384876180999792,-0.0017639780079171021,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.919076,62541,1715713908,918961092,gps,0.014453598745037717,-0.004707711933656492,-0.9474661217128955,0.31949472474204044,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.00016622550210895716,0.00041234210481377393,-2.2449224379541946e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015955326170855995,-0.00807603094276597,0.01796982170318519,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.926123,62542,1715713908,926009737,gps,0.014453598745037717,-0.004707711933656492,-0.9474661217128955,0.31949472474204044,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.00045657065581031653,0.0002887896631871561,-9.963276711993868e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007608385004984401,-0.01436221958569613,0.019405328324884417,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.933407,62543,1715713908,933340118,gps,0.014441914189825295,-0.004723994326152391,-0.9474648304935861,0.319498841891329,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",3.390569824496234e-05,-0.0004296796747652207,0.0005722695340695011,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007546933568193158,-0.020694400387135905,-0.0023611985219486645,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.940134,62544,1715713908,940019916,gps,0.014441914189825295,-0.004723994326152391,-0.9474648304935861,0.319498841891329,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0004053343250871167,0.00012564351760349367,0.0003798515256418229,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012432662373872218,-0.016143377080507088,-0.016523900299442285,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.942463,62545,1715713908,942338154,gps,0.014429364864298622,-0.004754934630268026,-0.947469437834133,0.3194852866667679,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0009886873215878928,0.0010175067204903044,-0.001255951648133155,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02307107428105044,-0.05064736645172622,-0.007207757430394599,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.947399,62546,1715713908,947303981,gps,0.014429364864298622,-0.004754934630268026,-0.947469437834133,0.3194852866667679,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0003990242606563641,-6.221712903595795e-05,-0.0008037521654281292,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.030663578579078705,-0.018254991292220114,-0.02204549891008638,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.949184,62547,1715713908,949092185,gps,0.014418955113319826,-0.00477280230310297,-0.9474703299049915,0.31948284467454957,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0007336775640116018,0.0012459956569515415,-0.0003013857891047924,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019754006586246705,-0.024933848668773365,-0.017811314576738655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.956207,62548,1715713908,956145129,gps,0.014418955113319826,-0.00477280230310297,-0.9474703299049915,0.31948284467454957,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.00017937538243268397,0.0001856216892644507,-0.0005645300887376526,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003098698422742644,-0.02207568377557426,0.012152910132564998,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.966331,62549,1715713908,966239192,gps,0.01440981703045068,-0.0047626879380182965,-0.947467995811176,0.3194903298854402,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0003380288966777992,-0.00038377627746274246,0.0007566342551176125,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04121891567819204,-0.031530418904121164,-0.025517945471671535,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.970104,62550,1715713908,969969028,gps,0.01440981703045068,-0.0047626879380182965,-0.947467995811176,0.3194903298854402,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0002961850356331022,-0.0002086200821052383,0.0005868563402756649,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015563514792776793,-0.011298500548301805,0.007023692470857573,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.974862,62551,1715713908,974793506,gps,0.014406259220541031,-0.00475978951582238,-0.9474677838701389,0.31949116204872324,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0003946124138766132,-0.0003728003293097284,0.00013441446987194814,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014523449566458381,-0.01844630763809948,-0.0008175504260842467,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.979377,62552,1715713908,978957675,gps,0.014406259220541031,-0.00475978951582238,-0.9474677838701389,0.31949116204872324,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.00038969960061667323,0.00010509999053715765,0.00015937682595382096,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0015031515032171933,-0.013935566381562677,-0.019363211683560796,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.983394,62553,1715713908,983317052,gps,0.014392879888060626,-0.004763928798071309,-0.947468986494709,0.3194881369028024,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.00020591217500386195,-0.0005343626279910273,-0.0003677102510105659,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015183412357308999,-0.03258238689903968,-0.024415783296949996,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.988518,62554,1715713908,988397704,gps,0.014392879888060626,-0.004763928798071309,-0.947468986494709,0.3194881369028024,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.000499256714324799,-0.00032051356257188347,-0.0004844430296314472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.027809958404373555,-0.01768808878213312,-0.011939201091096951,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:48.994271,62555,1715713908,994192873,gps,0.014392066998124908,-0.004758812412597762,-0.9474699338147614,0.31948544040221116,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.000682643052809821,-0.0006708340004230752,-0.00015993286095119968,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011637191910815267,0.003725343038105057,-0.0012949116371410762,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.002596,62556,1715713909,2500255,gps,0.014392066998124908,-0.004758812412597762,-0.9474699338147614,0.31948544040221116,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0003738916773186691,-0.0002922781892157337,-0.0001131284572110475,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02253402422951562,-0.002925622347921607,-0.024997770760967573,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.014548,62557,1715713909,14496522,gps,0.014382765613821832,-0.004774104688082085,-0.9474664419861247,0.31949598634079673,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0004017328841436995,0.00041830230478405613,0.0011092270483148482,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07074277070421917,-0.030513633138004058,0.016881766920996216,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.021656,62558,1715713909,21476179,gps,0.014382765613821832,-0.004774104688082085,-0.9474664419861247,0.31949598634079673,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0005513276250809447,-0.0002713635658255083,-0.00033050826107460765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018473622278168796,-0.015771938830367732,-0.007168412157039856,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.042354,62559,1715713909,42250137,gps,0.014376644239778559,-0.004766482925664921,-0.9474688351034689,0.3194892787694101,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.0006484524972257169,-0.0005192024958345439,-3.824147392861275e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0149662182590619,-0.013494289709488195,-0.0017714398106810651,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.047519,62560,1715713909,47409175,gps,0.014376644239778559,-0.004766482925664921,-0.9474688351034689,0.3194892787694101,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",0.0006975474267058357,-4.6003365488809315e-05,-0.00019609377591697102,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04518587525152215,-0.016479039916414518,0.014941463740100823,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.064148,62561,1715713909,64089133,gps,0.014358356426718597,-0.004778507956446137,-0.9474675538805285,0.3194937210745799,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-3.820202110955854e-05,-0.00013960116225180197,0.00040691958882577254,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02205867862884272,-0.02878231608879964,0.00010538311631571462,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:49.068926,62562,1715713909,68835776,gps,0.014358356426718597,-0.004778507956446137,-0.9474675538805285,0.3194937210745799,"(0.0006223363929475229, 0.0, 0.0, 0.0, 0.0007016380515917388, 0.0, 0.0, 0.0, 0.0030017291226356324)",-0.00046403052737349165,-0.00052756841882073,0.0007553518484874264,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03750306383724929,-0.02033795265958147,0.010719662755614182,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
